,sessionId,Hit@10,NDCG@10,Reward
43,6406.0,0.0,0.0,1.0
44,1760.0,0.0,0.0,1.0
45,333.0,1.0,0.48089835047721863,0.2
46,856.0,0.0,0.0,1.0
47,996.0,0.0,0.0,1.0
48,417.0,1.0,0.9102392196655273,0.2
49,3185.0,0.0,0.0,0.2
50,18686.0,0.0,0.0,0.2
51,5980.0,1.0,0.4342944622039795,0.2
52,1270.0,0.0,0.0,0.2
53,722.0,0.0,0.0,0.2
54,18124.0,0.0,0.0,1.0
55,14631.0,0.0,0.0,0.2
56,2859.0,1.0,0.9102392196655273,1.0
57,6793.0,1.0,0.5581105947494507,1.0
58,696.0,0.0,0.0,1.0
59,13818.0,0.0,0.0,0.2
60,17894.0,1.0,0.6213349103927612,0.2
61,5625.0,0.0,0.0,0.2
62,16303.0,0.0,0.0,1.0
63,18749.0,0.0,0.0,0.2
0,12214.0,1.0,0.9102392196655273,1.0
1,1413.0,0.0,0.0,0.2
2,3420.0,0.0,0.0,0.2
3,7170.0,0.0,0.0,0.2
4,5829.0,0.0,0.0,1.0
5,13588.0,1.0,0.5138983130455017,1.0
6,7928.0,1.0,0.6213349103927612,0.2
7,1449.0,1.0,0.9102392196655273,0.2
8,6714.0,0.0,0.0,0.2
9,1258.0,1.0,0.7213475108146667,0.2
10,2445.0,0.0,0.0,1.0
11,9199.0,1.0,1.4426950216293335,0.2
12,321.0,0.0,0.0,0.2
13,8473.0,0.0,0.0,1.0
14,1289.0,0.0,0.0,0.2
15,10121.0,1.0,0.6213349103927612,1.0
16,14816.0,0.0,0.0,0.2
17,15298.0,0.0,0.0,0.2
18,1084.0,0.0,0.0,0.2
19,17711.0,0.0,0.0,0.2
20,13275.0,0.0,0.0,1.0
21,887.0,1.0,0.6213349103927612,0.2
22,15887.0,0.0,0.0,0.2
23,13826.0,1.0,0.4342944622039795,1.0
24,353.0,0.0,0.0,0.2
25,13090.0,0.0,0.0,0.2
26,12380.0,1.0,0.4342944622039795,0.2
27,9688.0,0.0,0.0,0.2
28,18231.0,0.0,0.0,0.2
29,18348.0,1.0,0.5138983130455017,0.2
30,3735.0,0.0,0.0,0.2
31,7839.0,1.0,0.48089835047721863,1.0
32,16902.0,1.0,0.9102392196655273,1.0
33,7369.0,1.0,0.5138983130455017,1.0
34,3377.0,0.0,0.0,0.2
35,15.0,0.0,0.0,0.2
36,16446.0,0.0,0.0,0.2
37,4691.0,0.0,0.0,0.2
38,9638.0,0.0,0.0,0.2
39,344.0,0.0,0.0,0.2
40,10542.0,0.0,0.0,0.2
41,5355.0,0.0,0.0,0.2
42,15113.0,1.0,0.417032390832901,0.2
43,4113.0,0.0,0.0,1.0
44,8994.0,0.0,0.0,0.2
45,17654.0,0.0,0.0,1.0
46,2579.0,1.0,1.4426950216293335,0.2
47,11688.0,1.0,0.6213349103927612,0.2
48,6869.0,1.0,0.5581105947494507,1.0
49,15211.0,0.0,0.0,1.0
50,7670.0,1.0,0.45511960983276367,0.2
51,13806.0,1.0,0.7213475108146667,0.2
52,11796.0,1.0,0.6213349103927612,0.2
53,1942.0,0.0,0.0,0.2
54,9594.0,0.0,0.0,0.2
55,1965.0,0.0,0.0,1.0
56,8349.0,0.0,0.0,1.0
57,17825.0,1.0,0.9102392196655273,1.0
58,15899.0,0.0,0.0,0.2
59,14340.0,1.0,1.4426950216293335,0.2
60,11327.0,0.0,0.0,0.2
61,10521.0,1.0,0.4342944622039795,0.2
62,6758.0,0.0,0.0,0.2
63,12496.0,0.0,0.0,0.2
0,12809.0,1.0,1.4426950216293335,0.2
1,16051.0,1.0,0.6213349103927612,1.0
2,10784.0,1.0,0.9102392196655273,0.2
3,13486.0,1.0,0.48089835047721863,1.0
4,18446.0,0.0,0.0,0.2
5,15637.0,1.0,1.4426950216293335,0.2
6,8401.0,1.0,0.5581105947494507,0.2
7,7776.0,1.0,1.4426950216293335,0.2
8,17724.0,1.0,1.4426950216293335,1.0
9,12231.0,1.0,0.6213349103927612,0.2
10,7788.0,1.0,1.4426950216293335,1.0
11,7889.0,0.0,0.0,1.0
12,13211.0,0.0,0.0,0.2
13,4962.0,1.0,1.4426950216293335,0.2
14,3364.0,1.0,1.4426950216293335,0.2
15,3326.0,0.0,0.0,1.0
16,3791.0,0.0,0.0,0.2
17,916.0,1.0,0.45511960983276367,0.2
18,11681.0,0.0,0.0,0.2
19,10491.0,0.0,0.0,0.2
20,1387.0,1.0,0.7213475108146667,0.2
21,8079.0,0.0,0.0,1.0
22,12422.0,0.0,0.0,0.2
23,17555.0,0.0,0.0,0.2
24,6367.0,0.0,0.0,0.2
25,11496.0,1.0,0.5138983130455017,0.2
26,6725.0,1.0,0.7213475108146667,0.2
27,14540.0,1.0,0.9102392196655273,0.2
28,4565.0,1.0,0.6213349103927612,0.2
29,8143.0,0.0,0.0,1.0
30,18022.0,1.0,0.9102392196655273,0.2
31,16699.0,0.0,0.0,0.2
32,4044.0,0.0,0.0,0.2
33,7009.0,0.0,0.0,0.2
34,10801.0,0.0,0.0,1.0
35,16362.0,1.0,0.9102392196655273,0.2
36,3379.0,0.0,0.0,0.2
37,11805.0,1.0,1.4426950216293335,0.2
38,4633.0,0.0,0.0,1.0
39,7015.0,0.0,0.0,0.2
40,13248.0,0.0,0.0,0.2
41,370.0,0.0,0.0,0.2
42,4653.0,1.0,0.9102392196655273,0.2
43,14685.0,1.0,1.4426950216293335,1.0
44,9780.0,0.0,0.0,1.0
45,8811.0,0.0,0.0,0.2
46,11963.0,1.0,0.9102392196655273,0.2
47,2003.0,1.0,0.6213349103927612,0.2
48,15235.0,0.0,0.0,0.2
49,18111.0,0.0,0.0,0.2
50,15233.0,1.0,1.4426950216293335,0.2
51,1091.0,1.0,1.4426950216293335,0.2
52,9107.0,1.0,0.5581105947494507,0.2
53,11857.0,1.0,0.45511960983276367,0.2
54,5883.0,1.0,1.4426950216293335,1.0
55,14103.0,1.0,1.4426950216293335,0.2
56,4494.0,0.0,0.0,1.0
57,3972.0,1.0,0.6213349103927612,0.2
58,5961.0,1.0,0.417032390832901,0.2
59,14521.0,0.0,0.0,1.0
60,229.0,0.0,0.0,0.2
61,13803.0,1.0,0.9102392196655273,0.2
62,5084.0,1.0,1.4426950216293335,0.2
63,15733.0,0.0,0.0,0.2
0,5515.0,1.0,0.9102392196655273,0.2
1,12567.0,0.0,0.0,0.2
2,582.0,0.0,0.0,1.0
3,13601.0,0.0,0.0,0.2
4,12712.0,0.0,0.0,0.2
5,9507.0,0.0,0.0,1.0
6,1443.0,1.0,0.9102392196655273,0.2
7,19054.0,0.0,0.0,0.2
8,14161.0,1.0,0.45511960983276367,0.2
9,5826.0,1.0,0.5138983130455017,0.2
10,11829.0,0.0,0.0,0.2
11,15625.0,1.0,0.48089835047721863,0.2
12,6489.0,0.0,0.0,1.0
13,9552.0,0.0,0.0,1.0
14,17679.0,0.0,0.0,0.2
15,11158.0,1.0,0.6213349103927612,1.0
16,4692.0,1.0,1.4426950216293335,0.2
17,16916.0,1.0,0.5581105947494507,1.0
18,11746.0,0.0,0.0,0.2
19,11105.0,0.0,0.0,0.2
20,10025.0,0.0,0.0,1.0
21,18148.0,0.0,0.0,0.2
22,2657.0,1.0,1.4426950216293335,0.2
23,14260.0,1.0,0.7213475108146667,1.0
24,6832.0,1.0,0.417032390832901,0.2
25,18993.0,1.0,0.48089835047721863,0.2
26,15727.0,0.0,0.0,1.0
27,16473.0,0.0,0.0,0.2
28,7595.0,1.0,0.48089835047721863,1.0
29,4351.0,0.0,0.0,0.2
30,2588.0,1.0,0.7213475108146667,1.0
31,12411.0,0.0,0.0,0.2
32,16014.0,1.0,1.4426950216293335,1.0
33,14641.0,1.0,1.4426950216293335,0.2
34,18296.0,0.0,0.0,0.2
35,10486.0,1.0,0.4342944622039795,0.2
36,5628.0,0.0,0.0,0.2
37,19077.0,0.0,0.0,0.2
38,3234.0,1.0,0.417032390832901,0.2
39,8916.0,0.0,0.0,0.2
40,8676.0,1.0,1.4426950216293335,0.2
41,15652.0,0.0,0.0,0.2
42,10030.0,1.0,1.4426950216293335,0.2
43,720.0,1.0,0.5581105947494507,0.2
44,5273.0,1.0,0.9102392196655273,1.0
45,15304.0,0.0,0.0,0.2
46,13266.0,1.0,0.5138983130455017,0.2
47,3783.0,1.0,0.7213475108146667,0.2
48,2512.0,0.0,0.0,0.2
49,14355.0,1.0,0.5581105947494507,1.0
50,12887.0,1.0,0.9102392196655273,0.2
51,17138.0,1.0,1.4426950216293335,0.2
52,4930.0,1.0,0.4342944622039795,0.2
53,5982.0,0.0,0.0,0.2
54,14175.0,0.0,0.0,1.0
55,6970.0,0.0,0.0,0.2
56,10768.0,1.0,0.5581105947494507,0.2
57,1561.0,1.0,1.4426950216293335,0.2
58,17272.0,0.0,0.0,0.2
59,18047.0,0.0,0.0,0.2
60,4668.0,1.0,0.5581105947494507,0.2
61,11619.0,0.0,0.0,0.2
62,5675.0,0.0,0.0,1.0
63,10225.0,0.0,0.0,0.2
0,2936.0,0.0,0.0,1.0
1,18415.0,0.0,0.0,0.2
2,5156.0,0.0,0.0,0.2
3,207.0,0.0,0.0,1.0
4,14404.0,1.0,0.6213349103927612,0.2
5,5638.0,1.0,1.4426950216293335,0.2
6,8606.0,0.0,0.0,0.2
7,12141.0,0.0,0.0,0.2
8,4954.0,1.0,0.7213475108146667,1.0
9,9797.0,0.0,0.0,0.2
10,19083.0,1.0,0.9102392196655273,1.0
11,4687.0,1.0,0.9102392196655273,0.2
12,10961.0,1.0,0.5581105947494507,0.2
13,10805.0,1.0,0.45511960983276367,0.2
14,3765.0,1.0,0.5138983130455017,0.2
15,12157.0,0.0,0.0,1.0
16,8639.0,1.0,1.4426950216293335,1.0
17,9196.0,1.0,0.7213475108146667,0.2
18,6959.0,1.0,0.45511960983276367,0.2
19,4630.0,0.0,0.0,0.2
20,18685.0,1.0,0.6213349103927612,0.2
21,2523.0,1.0,1.4426950216293335,1.0
22,1182.0,0.0,0.0,0.2
23,16681.0,0.0,0.0,0.2
24,18459.0,0.0,0.0,1.0
25,7187.0,0.0,0.0,0.2
26,13241.0,1.0,1.4426950216293335,0.2
27,18866.0,1.0,0.6213349103927612,0.2
28,11017.0,0.0,0.0,0.2
29,8203.0,1.0,1.4426950216293335,0.2
30,7136.0,0.0,0.0,0.2
31,15007.0,1.0,1.4426950216293335,0.2
32,14142.0,1.0,0.9102392196655273,1.0
33,17358.0,1.0,0.7213475108146667,0.2
34,10009.0,0.0,0.0,1.0
35,4833.0,0.0,0.0,0.2
36,16028.0,1.0,0.4342944622039795,1.0
37,11601.0,0.0,0.0,0.2
38,12549.0,1.0,0.5581105947494507,1.0
39,2436.0,1.0,0.6213349103927612,0.2
40,13433.0,0.0,0.0,0.2
41,11464.0,1.0,0.7213475108146667,0.2
42,3282.0,0.0,0.0,0.2
43,14825.0,1.0,0.6213349103927612,0.2
44,2711.0,0.0,0.0,0.2
45,2721.0,0.0,0.0,0.2
46,10827.0,0.0,0.0,0.2
47,4316.0,1.0,0.417032390832901,1.0
48,7163.0,1.0,0.9102392196655273,0.2
49,703.0,0.0,0.0,1.0
50,6983.0,1.0,1.4426950216293335,0.2
51,14336.0,0.0,0.0,0.2
52,12383.0,0.0,0.0,0.2
53,7984.0,0.0,0.0,0.2
54,15328.0,0.0,0.0,0.2
55,3150.0,0.0,0.0,1.0
56,1682.0,1.0,0.4342944622039795,0.2
57,1620.0,1.0,1.4426950216293335,1.0
58,15595.0,1.0,0.48089835047721863,0.2
59,16684.0,1.0,1.4426950216293335,0.2
60,4831.0,0.0,0.0,0.2
61,16923.0,0.0,0.0,1.0
62,2951.0,0.0,0.0,0.2
63,1447.0,0.0,0.0,0.2
0,10646.0,1.0,1.4426950216293335,1.0
1,11334.0,0.0,0.0,0.2
2,5789.0,0.0,0.0,0.2
3,5247.0,1.0,0.5581105947494507,1.0
4,17012.0,0.0,0.0,0.2
5,16420.0,0.0,0.0,0.2
6,4759.0,0.0,0.0,0.2
7,11298.0,1.0,0.9102392196655273,0.2
8,7662.0,1.0,0.7213475108146667,1.0
9,1086.0,0.0,0.0,0.2
10,18846.0,1.0,0.4342944622039795,1.0
11,10660.0,0.0,0.0,0.2
12,8686.0,1.0,0.45511960983276367,0.2
13,7989.0,1.0,0.5581105947494507,0.2
14,6516.0,0.0,0.0,0.2
15,9180.0,0.0,0.0,0.2
16,18836.0,1.0,0.5138983130455017,0.2
17,8133.0,1.0,0.417032390832901,1.0
18,8188.0,1.0,0.5138983130455017,0.2
19,5399.0,0.0,0.0,1.0
20,3892.0,0.0,0.0,0.2
21,18520.0,0.0,0.0,1.0
22,3660.0,1.0,0.7213475108146667,0.2
23,9374.0,0.0,0.0,0.2
24,11742.0,0.0,0.0,0.2
25,1767.0,1.0,0.7213475108146667,0.2
26,11069.0,1.0,0.6213349103927612,0.2
27,15918.0,1.0,0.9102392196655273,0.2
28,12593.0,0.0,0.0,0.2
29,14375.0,0.0,0.0,1.0
30,1134.0,0.0,0.0,1.0
31,1384.0,1.0,1.4426950216293335,0.2
32,6835.0,0.0,0.0,0.2
33,10044.0,0.0,0.0,0.2
34,9987.0,1.0,0.5138983130455017,0.2
35,8526.0,1.0,1.4426950216293335,0.2
36,9882.0,0.0,0.0,0.2
37,1293.0,0.0,0.0,1.0
38,3658.0,1.0,0.7213475108146667,0.2
39,1527.0,0.0,0.0,0.2
40,13065.0,0.0,0.0,0.2
41,16335.0,0.0,0.0,0.2
42,13788.0,1.0,0.9102392196655273,0.2
43,16584.0,0.0,0.0,1.0
44,6392.0,0.0,0.0,1.0
45,16473.0,0.0,0.0,0.2
46,9535.0,0.0,0.0,1.0
47,12790.0,1.0,0.5581105947494507,0.2
48,3706.0,1.0,0.5138983130455017,0.2
49,4398.0,1.0,0.48089835047721863,1.0
50,9602.0,0.0,0.0,1.0
51,14045.0,1.0,0.7213475108146667,1.0
52,18451.0,0.0,0.0,0.2
53,9758.0,1.0,1.4426950216293335,0.2
54,11578.0,1.0,0.5581105947494507,0.2
55,10935.0,0.0,0.0,0.2
56,3997.0,0.0,0.0,0.2
57,14423.0,0.0,0.0,0.2
58,9788.0,1.0,0.9102392196655273,1.0
59,13479.0,0.0,0.0,0.2
60,1518.0,0.0,0.0,0.2
61,3753.0,0.0,0.0,0.2
62,13805.0,1.0,0.9102392196655273,0.2
63,18509.0,1.0,0.6213349103927612,1.0
0,9514.0,0.0,0.0,0.2
1,12078.0,0.0,0.0,0.2
2,1897.0,0.0,0.0,0.2
3,17564.0,0.0,0.0,1.0
4,14171.0,1.0,1.4426950216293335,0.2
5,11557.0,0.0,0.0,1.0
6,4629.0,0.0,0.0,0.2
7,5817.0,0.0,0.0,0.2
8,4082.0,0.0,0.0,0.2
9,15540.0,1.0,0.9102392196655273,0.2
10,4462.0,0.0,0.0,0.2
11,7612.0,0.0,0.0,0.2
12,391.0,1.0,1.4426950216293335,1.0
13,16451.0,0.0,0.0,0.2
14,7767.0,0.0,0.0,1.0
15,6406.0,0.0,0.0,0.2
16,13462.0,1.0,0.6213349103927612,0.2
17,1526.0,0.0,0.0,0.2
18,1272.0,1.0,0.9102392196655273,0.2
19,11915.0,0.0,0.0,0.2
20,8450.0,0.0,0.0,0.2
21,2236.0,0.0,0.0,0.2
22,4157.0,0.0,0.0,0.2
23,609.0,0.0,0.0,0.2
24,7914.0,1.0,0.6213349103927612,0.2
25,17700.0,1.0,0.9102392196655273,0.2
26,7015.0,0.0,0.0,0.2
27,15299.0,1.0,1.4426950216293335,1.0
28,12598.0,1.0,0.45511960983276367,1.0
29,9611.0,0.0,0.0,0.2
30,8689.0,1.0,0.6213349103927612,0.2
31,13702.0,0.0,0.0,0.2
32,9806.0,0.0,0.0,0.2
33,3701.0,1.0,0.5581105947494507,0.2
34,1755.0,0.0,0.0,0.2
35,595.0,0.0,0.0,0.2
36,12035.0,0.0,0.0,0.2
37,17863.0,1.0,0.6213349103927612,1.0
38,12698.0,1.0,0.7213475108146667,0.2
39,17841.0,0.0,0.0,0.2
40,10240.0,0.0,0.0,1.0
41,16694.0,0.0,0.0,1.0
42,1560.0,1.0,0.5138983130455017,0.2
43,9983.0,0.0,0.0,0.2
44,17313.0,1.0,1.4426950216293335,0.2
45,4065.0,1.0,0.9102392196655273,1.0
46,408.0,0.0,0.0,0.2
47,10470.0,0.0,0.0,0.2
48,4979.0,1.0,0.7213475108146667,0.2
49,2252.0,1.0,0.9102392196655273,0.2
50,17212.0,0.0,0.0,0.2
51,18748.0,0.0,0.0,1.0
52,4936.0,0.0,0.0,0.2
53,7182.0,0.0,0.0,1.0
54,8741.0,1.0,0.7213475108146667,1.0
55,14589.0,1.0,0.6213349103927612,0.2
56,13206.0,1.0,0.7213475108146667,0.2
57,3913.0,1.0,0.9102392196655273,1.0
58,15939.0,1.0,0.9102392196655273,0.2
59,7022.0,0.0,0.0,0.2
60,90.0,1.0,1.4426950216293335,0.2
61,476.0,1.0,0.9102392196655273,0.2
62,1649.0,0.0,0.0,0.2
63,13559.0,0.0,0.0,0.2
0,8425.0,1.0,1.4426950216293335,1.0
1,16497.0,0.0,0.0,0.2
2,3421.0,0.0,0.0,0.2
3,6032.0,1.0,0.48089835047721863,0.2
4,2427.0,0.0,0.0,0.2
5,751.0,1.0,0.9102392196655273,0.2
6,5901.0,0.0,0.0,1.0
7,18178.0,0.0,0.0,0.2
8,13585.0,1.0,0.7213475108146667,1.0
9,551.0,1.0,0.5581105947494507,0.2
10,17894.0,1.0,0.5581105947494507,0.2
11,9408.0,0.0,0.0,1.0
12,10785.0,0.0,0.0,0.2
13,9008.0,0.0,0.0,0.2
14,15715.0,1.0,0.7213475108146667,1.0
15,12940.0,1.0,0.48089835047721863,0.2
16,7815.0,0.0,0.0,1.0
17,14473.0,0.0,0.0,0.2
18,9171.0,1.0,0.6213349103927612,1.0
19,11232.0,0.0,0.0,0.2
20,1142.0,0.0,0.0,0.2
21,5498.0,0.0,0.0,1.0
22,17218.0,0.0,0.0,0.2
23,3689.0,1.0,0.7213475108146667,0.2
24,338.0,0.0,0.0,1.0
25,17297.0,0.0,0.0,1.0
26,7702.0,0.0,0.0,1.0
27,7069.0,1.0,0.5138983130455017,0.2
28,8495.0,1.0,1.4426950216293335,0.2
29,6972.0,0.0,0.0,0.2
30,13323.0,1.0,0.45511960983276367,0.2
31,7101.0,0.0,0.0,1.0
32,13492.0,0.0,0.0,0.2
33,5206.0,0.0,0.0,0.2
34,18526.0,1.0,0.45511960983276367,0.2
35,912.0,1.0,1.4426950216293335,1.0
36,7309.0,0.0,0.0,1.0
37,12376.0,0.0,0.0,0.2
38,18362.0,1.0,0.6213349103927612,0.2
39,772.0,0.0,0.0,0.2
40,2146.0,0.0,0.0,0.2
41,9320.0,1.0,0.7213475108146667,0.2
42,12081.0,1.0,0.9102392196655273,0.2
43,18238.0,0.0,0.0,0.2
44,4929.0,1.0,0.7213475108146667,0.2
45,12365.0,1.0,0.417032390832901,0.2
46,7592.0,1.0,1.4426950216293335,1.0
47,13016.0,0.0,0.0,1.0
48,2555.0,0.0,0.0,0.2
49,16734.0,1.0,0.9102392196655273,0.2
50,2724.0,1.0,1.4426950216293335,0.2
51,12013.0,1.0,0.9102392196655273,0.2
52,13702.0,1.0,0.417032390832901,0.2
53,4998.0,1.0,1.4426950216293335,0.2
54,1227.0,1.0,1.4426950216293335,0.2
55,8411.0,0.0,0.0,1.0
56,15191.0,1.0,0.6213349103927612,0.2
57,14131.0,0.0,0.0,0.2
58,3829.0,1.0,0.5581105947494507,0.2
59,2054.0,1.0,0.5138983130455017,0.2
60,7317.0,1.0,0.9102392196655273,0.2
61,9906.0,0.0,0.0,0.2
62,9751.0,0.0,0.0,0.2
63,8155.0,1.0,1.4426950216293335,0.2
0,6606.0,0.0,0.0,1.0
1,9973.0,0.0,0.0,0.2
2,2225.0,1.0,1.4426950216293335,0.2
3,11968.0,0.0,0.0,1.0
4,16896.0,0.0,0.0,0.2
5,4798.0,1.0,0.6213349103927612,0.2
6,9826.0,1.0,0.45511960983276367,0.2
7,11930.0,0.0,0.0,0.2
8,15773.0,0.0,0.0,0.2
9,3959.0,0.0,0.0,0.2
10,11016.0,0.0,0.0,0.2
11,1340.0,0.0,0.0,0.2
12,10072.0,1.0,1.4426950216293335,0.2
13,7004.0,0.0,0.0,0.2
14,14718.0,1.0,0.6213349103927612,0.2
15,3772.0,0.0,0.0,0.2
16,8798.0,0.0,0.0,0.2
17,14783.0,1.0,0.417032390832901,1.0
18,3337.0,0.0,0.0,0.2
19,11210.0,0.0,0.0,1.0
20,12091.0,1.0,0.5581105947494507,1.0
21,8192.0,1.0,0.6213349103927612,1.0
22,6456.0,0.0,0.0,0.2
23,11135.0,1.0,0.5138983130455017,0.2
24,16824.0,1.0,0.9102392196655273,0.2
25,3647.0,1.0,0.6213349103927612,0.2
26,1728.0,1.0,0.6213349103927612,0.2
27,9017.0,0.0,0.0,0.2
28,8440.0,0.0,0.0,0.2
29,13661.0,1.0,0.7213475108146667,0.2
30,7301.0,0.0,0.0,0.2
31,4112.0,0.0,0.0,0.2
32,15385.0,1.0,0.5138983130455017,0.2
33,16038.0,0.0,0.0,0.2
34,8669.0,0.0,0.0,0.2
35,4450.0,0.0,0.0,1.0
36,2311.0,0.0,0.0,0.2
37,15872.0,0.0,0.0,1.0
38,9000.0,0.0,0.0,0.2
39,10230.0,0.0,0.0,0.2
40,1037.0,0.0,0.0,0.2
41,14966.0,1.0,0.4342944622039795,0.2
42,4710.0,1.0,0.7213475108146667,1.0
43,10155.0,0.0,0.0,1.0
44,6487.0,0.0,0.0,0.2
45,14900.0,1.0,0.7213475108146667,1.0
46,2368.0,0.0,0.0,0.2
47,14159.0,1.0,0.7213475108146667,0.2
48,6499.0,1.0,1.4426950216293335,0.2
49,13308.0,1.0,0.9102392196655273,0.2
50,10042.0,1.0,0.45511960983276367,0.2
51,17872.0,1.0,0.6213349103927612,0.2
52,18753.0,1.0,0.9102392196655273,1.0
53,3120.0,1.0,0.4342944622039795,1.0
54,1600.0,0.0,0.0,0.2
55,5430.0,0.0,0.0,1.0
56,3236.0,1.0,0.6213349103927612,0.2
57,5771.0,1.0,0.7213475108146667,0.2
58,11697.0,0.0,0.0,0.2
59,5703.0,0.0,0.0,0.2
60,13717.0,1.0,0.48089835047721863,0.2
61,9111.0,0.0,0.0,0.2
62,13409.0,0.0,0.0,0.2
63,6468.0,1.0,0.7213475108146667,1.0
0,3473.0,1.0,0.6213349103927612,0.2
1,9300.0,0.0,0.0,0.2
2,13420.0,0.0,0.0,0.2
3,8711.0,0.0,0.0,0.2
4,14014.0,1.0,0.45511960983276367,0.2
5,4620.0,1.0,1.4426950216293335,1.0
6,17271.0,1.0,1.4426950216293335,1.0
7,6596.0,0.0,0.0,0.2
8,7779.0,0.0,0.0,0.2
9,15045.0,1.0,0.48089835047721863,1.0
10,5121.0,0.0,0.0,0.2
11,14948.0,0.0,0.0,0.2
12,12201.0,0.0,0.0,0.2
13,17970.0,1.0,0.417032390832901,1.0
14,3846.0,1.0,0.7213475108146667,0.2
15,17914.0,1.0,0.6213349103927612,0.2
16,2979.0,1.0,0.7213475108146667,0.2
17,632.0,1.0,0.5581105947494507,0.2
18,5586.0,0.0,0.0,1.0
19,8406.0,0.0,0.0,1.0
20,4088.0,1.0,0.9102392196655273,1.0
21,16036.0,0.0,0.0,0.2
22,13842.0,1.0,0.417032390832901,0.2
23,13668.0,1.0,0.7213475108146667,0.2
24,166.0,1.0,0.4342944622039795,1.0
25,1984.0,1.0,0.45511960983276367,0.2
26,17923.0,1.0,0.9102392196655273,0.2
27,11311.0,1.0,0.6213349103927612,0.2
28,2118.0,0.0,0.0,0.2
29,17227.0,0.0,0.0,0.2
30,3367.0,0.0,0.0,0.2
31,334.0,1.0,0.6213349103927612,0.2
32,18383.0,0.0,0.0,0.2
33,4027.0,0.0,0.0,0.2
34,7601.0,1.0,0.4342944622039795,0.2
35,6881.0,1.0,0.7213475108146667,0.2
36,9538.0,0.0,0.0,0.2
37,14137.0,0.0,0.0,0.2
38,12580.0,1.0,0.4342944622039795,1.0
39,14068.0,1.0,1.4426950216293335,1.0
40,5704.0,0.0,0.0,0.2
41,12950.0,1.0,1.4426950216293335,0.2
42,18278.0,1.0,0.417032390832901,0.2
43,4247.0,0.0,0.0,0.2
44,3337.0,1.0,0.4342944622039795,0.2
45,6911.0,1.0,1.4426950216293335,0.2
46,15862.0,1.0,0.5581105947494507,0.2
47,11035.0,0.0,0.0,0.2
48,10414.0,0.0,0.0,0.2
49,13027.0,0.0,0.0,0.2
50,11215.0,1.0,0.6213349103927612,0.2
51,4574.0,1.0,0.6213349103927612,0.2
52,7313.0,0.0,0.0,0.2
53,12046.0,0.0,0.0,0.2
54,2577.0,1.0,0.9102392196655273,1.0
55,12168.0,0.0,0.0,0.2
56,16235.0,0.0,0.0,0.2
57,10176.0,0.0,0.0,0.2
58,16125.0,1.0,1.4426950216293335,1.0
59,12169.0,1.0,0.5581105947494507,1.0
60,13953.0,1.0,0.5581105947494507,1.0
61,10034.0,0.0,0.0,0.2
62,7895.0,1.0,0.5138983130455017,1.0
63,11769.0,1.0,1.4426950216293335,0.2
0,15232.0,0.0,0.0,0.2
1,3723.0,0.0,0.0,0.2
2,2368.0,0.0,0.0,0.2
3,14142.0,1.0,0.48089835047721863,0.2
4,17924.0,1.0,0.6213349103927612,0.2
5,10733.0,0.0,0.0,1.0
6,11752.0,1.0,0.9102392196655273,0.2
7,8034.0,0.0,0.0,0.2
8,839.0,0.0,0.0,0.2
9,17780.0,0.0,0.0,0.2
10,18766.0,0.0,0.0,0.2
11,17156.0,1.0,0.6213349103927612,0.2
12,10862.0,0.0,0.0,1.0
13,10423.0,0.0,0.0,0.2
14,765.0,0.0,0.0,1.0
15,13447.0,0.0,0.0,0.2
16,18734.0,0.0,0.0,0.2
17,4896.0,0.0,0.0,0.2
18,9289.0,1.0,0.4342944622039795,0.2
19,13958.0,1.0,0.4342944622039795,0.2
20,10873.0,1.0,0.7213475108146667,0.2
21,1714.0,0.0,0.0,0.2
22,423.0,1.0,0.9102392196655273,0.2
23,12931.0,0.0,0.0,1.0
24,12873.0,0.0,0.0,0.2
25,5166.0,1.0,0.9102392196655273,0.2
26,15365.0,1.0,0.7213475108146667,0.2
27,1784.0,1.0,0.9102392196655273,1.0
28,17145.0,1.0,0.4342944622039795,0.2
29,15773.0,0.0,0.0,0.2
30,6059.0,0.0,0.0,0.2
31,2094.0,1.0,0.5581105947494507,0.2
32,1116.0,1.0,1.4426950216293335,1.0
33,6587.0,0.0,0.0,0.2
34,1279.0,0.0,0.0,1.0
35,11630.0,0.0,0.0,0.2
36,10337.0,0.0,0.0,1.0
37,18273.0,1.0,0.5581105947494507,0.2
38,3934.0,0.0,0.0,0.2
39,12535.0,0.0,0.0,0.2
40,1837.0,1.0,0.9102392196655273,1.0
41,7972.0,1.0,0.6213349103927612,0.2
42,9095.0,0.0,0.0,0.2
43,2719.0,1.0,0.9102392196655273,0.2
44,8829.0,0.0,0.0,0.2
45,14428.0,1.0,1.4426950216293335,1.0
46,3893.0,1.0,0.6213349103927612,0.2
47,11091.0,0.0,0.0,0.2
48,7423.0,1.0,0.45511960983276367,1.0
49,6643.0,1.0,0.9102392196655273,1.0
50,12737.0,0.0,0.0,0.2
51,18614.0,1.0,0.5138983130455017,1.0
52,11965.0,1.0,1.4426950216293335,0.2
53,17559.0,1.0,0.5138983130455017,0.2
54,3024.0,1.0,0.4342944622039795,1.0
55,2114.0,1.0,1.4426950216293335,0.2
56,3829.0,0.0,0.0,0.2
57,12444.0,1.0,0.4342944622039795,0.2
58,14020.0,1.0,0.48089835047721863,1.0
59,15513.0,1.0,0.5138983130455017,0.2
