,sessionId,Hit@10,NDCG@10,Reward
36,16437.0,0.0,0.0,0.2
37,4147.0,1.0,0.9102392196655273,0.2
38,12972.0,1.0,0.48089835047721863,0.2
39,13923.0,1.0,0.9102392196655273,0.2
40,3199.0,0.0,0.0,0.2
41,13956.0,0.0,0.0,1.0
42,412.0,1.0,0.7213475108146667,0.2
43,15049.0,0.0,0.0,1.0
44,18732.0,0.0,0.0,1.0
45,13499.0,0.0,0.0,0.2
46,12087.0,0.0,0.0,1.0
47,12068.0,0.0,0.0,0.2
48,968.0,1.0,1.4426950216293335,0.2
49,3873.0,1.0,1.4426950216293335,0.2
50,18186.0,0.0,0.0,0.2
51,6149.0,1.0,1.4426950216293335,1.0
52,4796.0,0.0,0.0,0.2
53,1328.0,0.0,0.0,0.2
54,7032.0,0.0,0.0,0.2
55,17652.0,0.0,0.0,0.2
56,13140.0,1.0,1.4426950216293335,0.2
57,7133.0,0.0,0.0,0.2
58,9549.0,0.0,0.0,0.2
59,9350.0,0.0,0.0,0.2
60,11575.0,1.0,1.4426950216293335,0.2
61,2730.0,0.0,0.0,0.2
62,9218.0,1.0,0.5138983130455017,0.2
63,9298.0,1.0,0.9102392196655273,1.0
0,12781.0,0.0,0.0,0.2
1,3197.0,1.0,1.4426950216293335,0.2
2,16357.0,0.0,0.0,0.2
3,16480.0,0.0,0.0,0.2
4,13709.0,1.0,0.9102392196655273,0.2
5,15641.0,1.0,0.9102392196655273,0.2
6,14587.0,0.0,0.0,0.2
7,14250.0,1.0,1.4426950216293335,0.2
8,11919.0,0.0,0.0,0.2
9,12770.0,0.0,0.0,0.2
10,4229.0,0.0,0.0,0.2
11,4295.0,0.0,0.0,0.2
12,9153.0,0.0,0.0,1.0
13,12518.0,1.0,1.4426950216293335,1.0
14,269.0,1.0,0.7213475108146667,0.2
15,13787.0,1.0,0.9102392196655273,1.0
16,14560.0,0.0,0.0,1.0
17,6499.0,0.0,0.0,0.2
18,6551.0,0.0,0.0,0.2
19,14760.0,1.0,0.9102392196655273,0.2
20,13569.0,1.0,1.4426950216293335,1.0
21,13153.0,1.0,1.4426950216293335,0.2
22,17384.0,0.0,0.0,0.2
23,14159.0,0.0,0.0,0.2
24,13479.0,0.0,0.0,1.0
25,5009.0,0.0,0.0,0.2
26,1367.0,1.0,1.4426950216293335,0.2
27,15405.0,0.0,0.0,0.2
28,5572.0,1.0,0.7213475108146667,0.2
29,11342.0,0.0,0.0,0.2
30,4643.0,0.0,0.0,1.0
31,5490.0,0.0,0.0,0.2
32,17691.0,0.0,0.0,0.2
33,11753.0,1.0,0.45511960983276367,1.0
34,3358.0,1.0,1.4426950216293335,1.0
35,5966.0,0.0,0.0,0.2
36,13464.0,0.0,0.0,0.2
37,317.0,1.0,0.9102392196655273,0.2
38,1242.0,0.0,0.0,0.2
39,1598.0,0.0,0.0,1.0
40,1333.0,0.0,0.0,1.0
41,7259.0,0.0,0.0,1.0
42,454.0,1.0,0.9102392196655273,0.2
43,5261.0,1.0,0.9102392196655273,1.0
44,404.0,0.0,0.0,0.2
45,3543.0,0.0,0.0,0.2
46,10307.0,0.0,0.0,0.2
47,1070.0,0.0,0.0,0.2
48,1337.0,0.0,0.0,0.2
49,16848.0,0.0,0.0,1.0
50,634.0,0.0,0.0,0.2
51,12282.0,0.0,0.0,0.2
52,11240.0,0.0,0.0,0.2
53,6636.0,1.0,0.48089835047721863,0.2
54,12605.0,0.0,0.0,1.0
55,8862.0,0.0,0.0,0.2
56,13843.0,0.0,0.0,0.2
57,17634.0,0.0,0.0,0.2
58,13449.0,0.0,0.0,0.2
59,10580.0,0.0,0.0,0.2
60,18503.0,0.0,0.0,1.0
61,16476.0,0.0,0.0,1.0
62,9140.0,0.0,0.0,0.2
63,4012.0,1.0,0.7213475108146667,0.2
0,13637.0,0.0,0.0,1.0
1,11744.0,0.0,0.0,0.2
2,836.0,0.0,0.0,0.2
3,4066.0,0.0,0.0,0.2
4,3113.0,0.0,0.0,0.2
5,160.0,0.0,0.0,1.0
6,13536.0,0.0,0.0,0.2
7,12505.0,0.0,0.0,0.2
8,12222.0,0.0,0.0,1.0
9,11270.0,0.0,0.0,0.2
10,18861.0,0.0,0.0,0.2
11,8719.0,0.0,0.0,0.2
12,15548.0,0.0,0.0,0.2
13,6466.0,0.0,0.0,0.2
14,16420.0,1.0,1.4426950216293335,0.2
15,11823.0,0.0,0.0,0.2
16,9026.0,0.0,0.0,1.0
17,536.0,0.0,0.0,0.2
18,13586.0,1.0,0.9102392196655273,1.0
19,1774.0,1.0,0.9102392196655273,0.2
20,4074.0,1.0,1.4426950216293335,0.2
21,1882.0,0.0,0.0,0.2
22,9481.0,0.0,0.0,0.2
23,9158.0,1.0,0.6213349103927612,0.2
24,17374.0,0.0,0.0,0.2
25,17186.0,0.0,0.0,0.2
26,278.0,0.0,0.0,0.2
27,928.0,1.0,1.4426950216293335,1.0
28,4695.0,1.0,1.4426950216293335,0.2
29,18580.0,0.0,0.0,0.2
30,3870.0,1.0,0.6213349103927612,0.2
31,6555.0,0.0,0.0,0.2
32,17543.0,0.0,0.0,0.2
33,7154.0,0.0,0.0,0.2
34,18434.0,0.0,0.0,0.2
35,11270.0,0.0,0.0,0.2
36,2.0,0.0,0.0,1.0
37,18828.0,1.0,0.48089835047721863,1.0
38,3117.0,0.0,0.0,1.0
39,15315.0,0.0,0.0,0.2
40,6780.0,0.0,0.0,0.2
41,16516.0,0.0,0.0,0.2
42,10647.0,0.0,0.0,1.0
43,3387.0,0.0,0.0,0.2
44,6608.0,0.0,0.0,0.2
45,16502.0,0.0,0.0,0.2
46,396.0,0.0,0.0,0.2
47,13204.0,0.0,0.0,0.2
48,2331.0,0.0,0.0,0.2
49,17410.0,0.0,0.0,0.2
50,12234.0,0.0,0.0,0.2
51,1971.0,0.0,0.0,0.2
52,11042.0,0.0,0.0,0.2
53,18062.0,1.0,0.7213475108146667,0.2
54,18451.0,0.0,0.0,0.2
55,15081.0,0.0,0.0,1.0
56,15205.0,0.0,0.0,0.2
57,5663.0,0.0,0.0,0.2
58,2251.0,1.0,0.5581105947494507,0.2
59,18261.0,0.0,0.0,0.2
60,12382.0,0.0,0.0,0.2
61,9445.0,0.0,0.0,0.2
62,17792.0,0.0,0.0,1.0
63,2624.0,0.0,0.0,0.2
0,18899.0,0.0,0.0,1.0
1,17000.0,1.0,0.9102392196655273,0.2
2,16177.0,0.0,0.0,1.0
3,12613.0,0.0,0.0,0.2
4,2785.0,0.0,0.0,0.2
5,16851.0,0.0,0.0,0.2
6,9393.0,0.0,0.0,1.0
7,15197.0,0.0,0.0,0.2
8,11457.0,0.0,0.0,0.2
9,2805.0,1.0,0.5581105947494507,0.2
10,8389.0,0.0,0.0,0.2
11,1243.0,1.0,0.9102392196655273,1.0
12,14988.0,0.0,0.0,1.0
13,1104.0,1.0,1.4426950216293335,0.2
14,6254.0,0.0,0.0,0.2
15,6594.0,0.0,0.0,1.0
16,15739.0,0.0,0.0,0.2
17,4574.0,0.0,0.0,0.2
18,7480.0,0.0,0.0,0.2
19,15120.0,0.0,0.0,1.0
20,2715.0,0.0,0.0,1.0
21,13368.0,0.0,0.0,0.2
22,12985.0,0.0,0.0,1.0
23,8385.0,1.0,1.4426950216293335,0.2
24,18634.0,0.0,0.0,0.2
25,3600.0,1.0,1.4426950216293335,0.2
26,18070.0,1.0,0.9102392196655273,0.2
27,18758.0,0.0,0.0,0.2
28,14286.0,0.0,0.0,0.2
29,15499.0,0.0,0.0,0.2
30,17525.0,1.0,0.9102392196655273,0.2
31,5883.0,1.0,1.4426950216293335,1.0
32,15590.0,0.0,0.0,0.2
33,12737.0,0.0,0.0,0.2
34,403.0,0.0,0.0,0.2
35,18806.0,0.0,0.0,0.2
36,13483.0,1.0,0.7213475108146667,1.0
37,1569.0,1.0,1.4426950216293335,0.2
38,2150.0,0.0,0.0,1.0
39,8507.0,1.0,0.7213475108146667,0.2
40,16714.0,0.0,0.0,0.2
41,9244.0,0.0,0.0,0.2
42,10567.0,1.0,1.4426950216293335,0.2
43,13553.0,1.0,1.4426950216293335,1.0
44,2380.0,1.0,1.4426950216293335,0.2
45,5954.0,0.0,0.0,1.0
46,10108.0,0.0,0.0,0.2
47,9465.0,0.0,0.0,0.2
48,11876.0,0.0,0.0,1.0
49,5815.0,0.0,0.0,1.0
50,979.0,0.0,0.0,0.2
51,17463.0,0.0,0.0,0.2
52,6575.0,1.0,0.7213475108146667,0.2
53,4279.0,0.0,0.0,0.2
54,2578.0,0.0,0.0,0.2
55,1222.0,0.0,0.0,0.2
56,12092.0,0.0,0.0,0.2
57,17934.0,0.0,0.0,0.2
58,11278.0,0.0,0.0,1.0
59,1392.0,0.0,0.0,1.0
60,1875.0,1.0,0.7213475108146667,1.0
61,2644.0,1.0,0.9102392196655273,0.2
62,12973.0,0.0,0.0,0.2
63,12925.0,0.0,0.0,0.2
0,5283.0,0.0,0.0,1.0
1,11447.0,0.0,0.0,1.0
2,7311.0,1.0,0.9102392196655273,1.0
3,1298.0,1.0,0.9102392196655273,0.2
4,11563.0,0.0,0.0,0.2
5,6256.0,1.0,0.9102392196655273,0.2
6,17283.0,0.0,0.0,0.2
7,10132.0,0.0,0.0,1.0
8,2052.0,0.0,0.0,0.2
9,16105.0,1.0,1.4426950216293335,0.2
10,12582.0,0.0,0.0,0.2
11,8553.0,0.0,0.0,1.0
12,11917.0,1.0,0.9102392196655273,0.2
13,15474.0,0.0,0.0,0.2
14,17773.0,0.0,0.0,0.2
15,15942.0,0.0,0.0,0.2
16,6415.0,1.0,0.7213475108146667,0.2
17,7622.0,1.0,0.7213475108146667,1.0
18,6350.0,0.0,0.0,0.2
19,14561.0,0.0,0.0,0.2
20,8260.0,0.0,0.0,0.2
21,1520.0,1.0,1.4426950216293335,0.2
22,9422.0,0.0,0.0,0.2
23,2714.0,0.0,0.0,0.2
24,11693.0,0.0,0.0,0.2
25,16344.0,0.0,0.0,0.2
26,18653.0,0.0,0.0,0.2
27,1818.0,0.0,0.0,0.2
28,16853.0,0.0,0.0,0.2
29,4979.0,1.0,0.5581105947494507,1.0
30,12387.0,0.0,0.0,0.2
31,16058.0,1.0,0.6213349103927612,1.0
32,8513.0,1.0,0.7213475108146667,0.2
33,17505.0,1.0,1.4426950216293335,0.2
34,6922.0,0.0,0.0,1.0
35,9366.0,0.0,0.0,0.2
36,14498.0,0.0,0.0,0.2
37,16266.0,1.0,0.5138983130455017,0.2
38,3801.0,0.0,0.0,0.2
39,4457.0,1.0,0.6213349103927612,0.2
40,6070.0,0.0,0.0,0.2
41,12553.0,1.0,1.4426950216293335,0.2
42,7098.0,0.0,0.0,1.0
43,17294.0,0.0,0.0,0.2
44,17043.0,1.0,0.7213475108146667,0.2
45,18685.0,0.0,0.0,0.2
46,9636.0,0.0,0.0,0.2
47,18617.0,0.0,0.0,0.2
48,3867.0,1.0,0.7213475108146667,1.0
49,13204.0,0.0,0.0,0.2
50,4393.0,0.0,0.0,0.2
51,14101.0,1.0,1.4426950216293335,0.2
52,9285.0,0.0,0.0,0.2
53,7167.0,0.0,0.0,0.2
54,4928.0,0.0,0.0,0.2
55,3303.0,0.0,0.0,1.0
56,5630.0,0.0,0.0,1.0
57,1112.0,0.0,0.0,1.0
58,3335.0,1.0,0.9102392196655273,1.0
59,8212.0,1.0,0.6213349103927612,0.2
60,6722.0,0.0,0.0,0.2
61,49.0,0.0,0.0,0.2
62,899.0,1.0,0.9102392196655273,0.2
63,14765.0,0.0,0.0,0.2
0,13739.0,1.0,0.5581105947494507,1.0
1,1613.0,0.0,0.0,0.2
2,15790.0,0.0,0.0,1.0
3,3356.0,0.0,0.0,0.2
4,3114.0,0.0,0.0,1.0
5,12357.0,0.0,0.0,0.2
6,14707.0,0.0,0.0,1.0
7,6704.0,1.0,0.5581105947494507,0.2
8,4185.0,0.0,0.0,0.2
9,11047.0,1.0,0.5581105947494507,0.2
10,18817.0,0.0,0.0,1.0
11,5942.0,0.0,0.0,0.2
12,3939.0,0.0,0.0,0.2
13,18966.0,1.0,0.5581105947494507,1.0
14,9976.0,0.0,0.0,0.2
15,6924.0,0.0,0.0,0.2
16,11324.0,0.0,0.0,0.2
17,1694.0,0.0,0.0,0.2
18,1902.0,1.0,0.48089835047721863,0.2
19,4733.0,0.0,0.0,1.0
20,12238.0,0.0,0.0,1.0
21,15303.0,0.0,0.0,1.0
22,8928.0,0.0,0.0,0.2
23,3852.0,0.0,0.0,0.2
24,8926.0,0.0,0.0,1.0
25,1263.0,0.0,0.0,1.0
26,18384.0,0.0,0.0,0.2
27,6913.0,0.0,0.0,0.2
28,562.0,0.0,0.0,0.2
29,16288.0,1.0,0.9102392196655273,1.0
30,2813.0,0.0,0.0,0.2
31,19084.0,0.0,0.0,0.2
32,376.0,0.0,0.0,1.0
33,14694.0,0.0,0.0,1.0
34,14543.0,1.0,0.7213475108146667,0.2
35,16760.0,0.0,0.0,0.2
36,1628.0,1.0,0.5138983130455017,1.0
37,12360.0,1.0,0.9102392196655273,1.0
38,5577.0,0.0,0.0,0.2
39,6396.0,0.0,0.0,0.2
40,403.0,0.0,0.0,1.0
41,17487.0,0.0,0.0,0.2
42,18399.0,0.0,0.0,0.2
43,13692.0,0.0,0.0,0.2
44,18170.0,1.0,1.4426950216293335,0.2
45,15430.0,0.0,0.0,0.2
46,12128.0,0.0,0.0,0.2
47,5597.0,0.0,0.0,1.0
48,18055.0,0.0,0.0,0.2
49,18823.0,0.0,0.0,0.2
50,17870.0,1.0,1.4426950216293335,0.2
51,4712.0,0.0,0.0,0.2
52,4927.0,0.0,0.0,0.2
53,3644.0,1.0,0.4342944622039795,1.0
54,4156.0,1.0,1.4426950216293335,0.2
55,1522.0,0.0,0.0,0.2
56,4419.0,0.0,0.0,0.2
57,9438.0,0.0,0.0,0.2
58,3927.0,0.0,0.0,1.0
59,11706.0,1.0,1.4426950216293335,1.0
60,18201.0,1.0,0.45511960983276367,1.0
61,13414.0,0.0,0.0,0.2
62,5140.0,0.0,0.0,0.2
63,11019.0,0.0,0.0,0.2
0,169.0,0.0,0.0,0.2
1,9577.0,1.0,1.4426950216293335,0.2
2,19059.0,1.0,1.4426950216293335,0.2
3,18201.0,1.0,1.4426950216293335,0.2
4,634.0,0.0,0.0,0.2
5,14951.0,0.0,0.0,0.2
6,5654.0,1.0,0.6213349103927612,0.2
7,2870.0,0.0,0.0,0.2
8,11515.0,1.0,0.9102392196655273,0.2
9,827.0,0.0,0.0,0.2
10,4807.0,0.0,0.0,0.2
11,6578.0,0.0,0.0,0.2
12,10733.0,1.0,0.7213475108146667,1.0
13,752.0,0.0,0.0,1.0
14,12512.0,0.0,0.0,0.2
15,15702.0,0.0,0.0,0.2
16,15419.0,0.0,0.0,1.0
17,13634.0,0.0,0.0,0.2
18,602.0,0.0,0.0,0.2
19,15341.0,0.0,0.0,0.2
20,13644.0,0.0,0.0,0.2
21,6028.0,0.0,0.0,0.2
22,15157.0,0.0,0.0,0.2
23,10935.0,0.0,0.0,0.2
24,8349.0,0.0,0.0,1.0
25,976.0,0.0,0.0,0.2
26,1994.0,0.0,0.0,0.2
27,4685.0,0.0,0.0,0.2
28,10978.0,0.0,0.0,1.0
29,2911.0,0.0,0.0,0.2
30,7707.0,0.0,0.0,0.2
31,17694.0,1.0,0.6213349103927612,0.2
32,4105.0,1.0,1.4426950216293335,0.2
33,13930.0,0.0,0.0,0.2
34,13353.0,0.0,0.0,0.2
35,6304.0,0.0,0.0,0.2
36,169.0,0.0,0.0,0.2
37,2068.0,0.0,0.0,0.2
38,15031.0,0.0,0.0,0.2
39,18153.0,0.0,0.0,0.2
40,9029.0,0.0,0.0,0.2
41,15015.0,0.0,0.0,1.0
42,2324.0,1.0,0.7213475108146667,0.2
43,9004.0,1.0,0.5581105947494507,0.2
44,11694.0,0.0,0.0,0.2
45,13392.0,0.0,0.0,1.0
46,18245.0,0.0,0.0,0.2
47,1773.0,0.0,0.0,0.2
48,15246.0,0.0,0.0,1.0
49,847.0,0.0,0.0,0.2
50,15295.0,1.0,1.4426950216293335,0.2
51,16505.0,0.0,0.0,1.0
52,12466.0,1.0,0.5581105947494507,1.0
53,2441.0,1.0,1.4426950216293335,0.2
54,2707.0,1.0,0.7213475108146667,0.2
55,5551.0,0.0,0.0,0.2
56,16036.0,1.0,0.9102392196655273,0.2
57,15164.0,0.0,0.0,1.0
58,7725.0,1.0,1.4426950216293335,0.2
59,8910.0,0.0,0.0,0.2
60,16050.0,1.0,1.4426950216293335,0.2
61,14506.0,0.0,0.0,0.2
62,2654.0,0.0,0.0,0.2
63,17453.0,1.0,1.4426950216293335,0.2
0,7234.0,0.0,0.0,0.2
1,12877.0,0.0,0.0,0.2
2,6680.0,0.0,0.0,1.0
3,16677.0,0.0,0.0,0.2
4,18218.0,0.0,0.0,0.2
5,18111.0,0.0,0.0,0.2
6,11960.0,0.0,0.0,0.2
7,249.0,0.0,0.0,0.2
8,15279.0,1.0,1.4426950216293335,1.0
9,4609.0,0.0,0.0,0.2
10,18707.0,0.0,0.0,0.2
11,118.0,0.0,0.0,0.2
12,8304.0,0.0,0.0,0.2
13,1276.0,1.0,0.9102392196655273,1.0
14,6706.0,0.0,0.0,0.2
15,13936.0,0.0,0.0,0.2
16,15059.0,1.0,0.9102392196655273,0.2
17,12862.0,0.0,0.0,0.2
18,10949.0,0.0,0.0,0.2
19,13702.0,1.0,0.6213349103927612,0.2
20,598.0,0.0,0.0,0.2
21,10516.0,1.0,0.9102392196655273,0.2
22,10898.0,0.0,0.0,0.2
23,12365.0,0.0,0.0,0.2
24,6581.0,0.0,0.0,0.2
25,3706.0,0.0,0.0,1.0
26,12333.0,0.0,0.0,1.0
27,12334.0,1.0,0.9102392196655273,0.2
28,14171.0,0.0,0.0,0.2
29,7478.0,0.0,0.0,0.2
30,13478.0,0.0,0.0,0.2
31,8007.0,1.0,0.9102392196655273,1.0
32,8706.0,0.0,0.0,0.2
33,6298.0,0.0,0.0,0.2
34,18699.0,1.0,0.9102392196655273,1.0
35,10659.0,0.0,0.0,1.0
36,12195.0,1.0,1.4426950216293335,1.0
37,10500.0,0.0,0.0,0.2
38,3884.0,0.0,0.0,0.2
39,8858.0,0.0,0.0,0.2
40,8797.0,0.0,0.0,0.2
41,16536.0,0.0,0.0,1.0
42,15652.0,0.0,0.0,0.2
43,6580.0,0.0,0.0,1.0
44,6418.0,1.0,0.7213475108146667,0.2
45,6140.0,0.0,0.0,1.0
46,2192.0,0.0,0.0,0.2
47,7333.0,0.0,0.0,1.0
48,6446.0,0.0,0.0,1.0
49,13211.0,0.0,0.0,0.2
50,17854.0,1.0,0.7213475108146667,1.0
51,13475.0,0.0,0.0,0.2
52,10401.0,1.0,0.9102392196655273,0.2
53,4744.0,0.0,0.0,0.2
54,12305.0,1.0,0.6213349103927612,1.0
55,13368.0,0.0,0.0,0.2
56,18818.0,1.0,1.4426950216293335,0.2
57,2223.0,1.0,0.6213349103927612,0.2
58,4571.0,1.0,0.9102392196655273,0.2
59,15455.0,0.0,0.0,0.2
60,5177.0,0.0,0.0,0.2
61,5442.0,0.0,0.0,1.0
62,18394.0,0.0,0.0,0.2
63,16472.0,1.0,0.5581105947494507,0.2
0,16310.0,0.0,0.0,1.0
1,16557.0,1.0,0.9102392196655273,1.0
2,14855.0,0.0,0.0,0.2
3,12331.0,0.0,0.0,0.2
4,8067.0,0.0,0.0,0.2
5,7988.0,0.0,0.0,0.2
6,12189.0,0.0,0.0,0.2
7,11693.0,1.0,0.9102392196655273,0.2
8,15392.0,0.0,0.0,0.2
9,5079.0,0.0,0.0,0.2
10,4579.0,0.0,0.0,0.2
11,17296.0,0.0,0.0,0.2
12,14582.0,1.0,1.4426950216293335,0.2
13,17871.0,0.0,0.0,0.2
14,12298.0,1.0,0.7213475108146667,0.2
15,4737.0,0.0,0.0,0.2
16,9637.0,0.0,0.0,0.2
17,7695.0,0.0,0.0,0.2
18,5728.0,0.0,0.0,1.0
19,12803.0,0.0,0.0,1.0
20,964.0,0.0,0.0,0.2
21,2468.0,1.0,0.9102392196655273,1.0
22,9275.0,0.0,0.0,0.2
23,13511.0,1.0,0.6213349103927612,0.2
24,5503.0,0.0,0.0,1.0
25,15379.0,0.0,0.0,0.2
26,13748.0,0.0,0.0,0.2
27,15163.0,0.0,0.0,1.0
28,8044.0,0.0,0.0,0.2
29,6841.0,0.0,0.0,0.2
30,576.0,0.0,0.0,0.2
31,13771.0,1.0,0.6213349103927612,0.2
32,1747.0,0.0,0.0,1.0
33,834.0,1.0,0.9102392196655273,0.2
34,14358.0,0.0,0.0,1.0
35,18667.0,0.0,0.0,0.2
36,4450.0,0.0,0.0,1.0
37,13618.0,0.0,0.0,1.0
38,11611.0,0.0,0.0,0.2
39,14204.0,0.0,0.0,1.0
40,4392.0,1.0,0.7213475108146667,0.2
41,346.0,1.0,0.9102392196655273,0.2
42,12128.0,0.0,0.0,0.2
43,9082.0,0.0,0.0,1.0
44,6088.0,0.0,0.0,0.2
45,18426.0,0.0,0.0,0.2
46,2584.0,0.0,0.0,0.2
47,3464.0,1.0,0.5581105947494507,1.0
48,19040.0,0.0,0.0,1.0
49,13123.0,1.0,0.9102392196655273,0.2
50,8459.0,0.0,0.0,1.0
51,722.0,0.0,0.0,0.2
52,9512.0,0.0,0.0,0.2
53,7450.0,0.0,0.0,1.0
54,12083.0,1.0,0.9102392196655273,0.2
55,867.0,0.0,0.0,0.2
56,11877.0,0.0,0.0,0.2
57,5173.0,0.0,0.0,1.0
58,2496.0,1.0,1.4426950216293335,1.0
59,3656.0,0.0,0.0,0.2
60,3979.0,0.0,0.0,0.2
61,12195.0,0.0,0.0,0.2
62,584.0,1.0,1.4426950216293335,0.2
63,18929.0,0.0,0.0,1.0
0,1726.0,1.0,1.4426950216293335,0.2
1,9602.0,1.0,0.48089835047721863,0.2
2,2929.0,0.0,0.0,0.2
3,16246.0,1.0,1.4426950216293335,0.2
4,4013.0,1.0,1.4426950216293335,0.2
5,16353.0,1.0,0.6213349103927612,1.0
6,16840.0,0.0,0.0,1.0
7,3779.0,0.0,0.0,0.2
8,8657.0,0.0,0.0,0.2
9,2398.0,0.0,0.0,1.0
10,16911.0,1.0,0.6213349103927612,0.2
11,15642.0,0.0,0.0,1.0
12,7838.0,0.0,0.0,0.2
13,2967.0,1.0,0.7213475108146667,0.2
14,13973.0,1.0,0.9102392196655273,1.0
15,12898.0,0.0,0.0,0.2
16,3832.0,1.0,0.9102392196655273,0.2
17,41.0,0.0,0.0,0.2
18,14736.0,0.0,0.0,1.0
19,6550.0,1.0,1.4426950216293335,1.0
20,14216.0,1.0,0.6213349103927612,1.0
21,15734.0,1.0,0.9102392196655273,1.0
22,2302.0,1.0,0.7213475108146667,0.2
23,15674.0,1.0,0.9102392196655273,1.0
24,18740.0,0.0,0.0,0.2
25,12819.0,0.0,0.0,0.2
26,11867.0,0.0,0.0,0.2
27,3829.0,0.0,0.0,0.2
28,9836.0,0.0,0.0,0.2
29,9725.0,0.0,0.0,0.2
30,3973.0,0.0,0.0,0.2
31,16465.0,0.0,0.0,1.0
32,9931.0,1.0,0.9102392196655273,0.2
33,15346.0,0.0,0.0,1.0
34,18980.0,1.0,0.5581105947494507,1.0
35,17744.0,0.0,0.0,1.0
36,1138.0,1.0,0.9102392196655273,0.2
37,14131.0,0.0,0.0,0.2
38,17354.0,0.0,0.0,1.0
39,2526.0,0.0,0.0,0.2
40,5931.0,0.0,0.0,0.2
41,17798.0,0.0,0.0,0.2
42,15791.0,0.0,0.0,0.2
43,17360.0,0.0,0.0,0.2
44,4945.0,0.0,0.0,1.0
45,11609.0,0.0,0.0,0.2
46,10757.0,0.0,0.0,0.2
47,10083.0,0.0,0.0,0.2
48,360.0,1.0,1.4426950216293335,0.2
49,17640.0,1.0,0.5581105947494507,0.2
50,15128.0,0.0,0.0,0.2
51,3373.0,1.0,1.4426950216293335,0.2
52,14116.0,1.0,1.4426950216293335,0.2
53,11259.0,0.0,0.0,1.0
54,4540.0,0.0,0.0,1.0
55,17414.0,1.0,0.7213475108146667,0.2
56,3791.0,0.0,0.0,0.2
57,4644.0,0.0,0.0,1.0
58,12131.0,0.0,0.0,0.2
59,2118.0,0.0,0.0,0.2
60,17715.0,0.0,0.0,0.2
61,18708.0,0.0,0.0,0.2
62,1077.0,0.0,0.0,1.0
63,231.0,0.0,0.0,0.2
0,18921.0,1.0,1.4426950216293335,0.2
1,14696.0,0.0,0.0,1.0
2,432.0,0.0,0.0,0.2
3,3948.0,0.0,0.0,0.2
4,14792.0,1.0,0.6213349103927612,0.2
5,7076.0,0.0,0.0,0.2
6,2161.0,0.0,0.0,0.2
7,14832.0,0.0,0.0,0.2
8,14381.0,1.0,0.9102392196655273,0.2
9,1578.0,1.0,1.4426950216293335,0.2
10,17726.0,1.0,0.9102392196655273,0.2
11,16911.0,1.0,1.4426950216293335,0.2
12,2031.0,0.0,0.0,0.2
13,8342.0,1.0,0.45511960983276367,0.2
14,10289.0,0.0,0.0,0.2
15,10287.0,0.0,0.0,0.2
16,15560.0,0.0,0.0,0.2
17,8954.0,0.0,0.0,0.2
18,11652.0,0.0,0.0,1.0
19,4491.0,0.0,0.0,0.2
20,4354.0,0.0,0.0,0.2
21,5933.0,0.0,0.0,0.2
22,12912.0,0.0,0.0,0.2
23,9995.0,1.0,0.6213349103927612,0.2
24,11014.0,0.0,0.0,0.2
25,9743.0,0.0,0.0,0.2
26,17292.0,0.0,0.0,0.2
27,4537.0,0.0,0.0,0.2
28,18763.0,0.0,0.0,0.2
29,8935.0,0.0,0.0,1.0
30,856.0,1.0,1.4426950216293335,0.2
31,8446.0,0.0,0.0,0.2
32,12128.0,0.0,0.0,0.2
33,16136.0,1.0,0.6213349103927612,0.2
34,15726.0,0.0,0.0,0.2
35,16467.0,0.0,0.0,0.2
36,11496.0,0.0,0.0,0.2
37,3339.0,0.0,0.0,0.2
38,14650.0,0.0,0.0,1.0
39,6433.0,1.0,0.7213475108146667,0.2
40,12178.0,0.0,0.0,0.2
41,4524.0,1.0,1.4426950216293335,0.2
42,18349.0,0.0,0.0,0.2
43,10237.0,1.0,1.4426950216293335,0.2
44,12323.0,0.0,0.0,1.0
45,1412.0,0.0,0.0,0.2
46,13113.0,0.0,0.0,0.2
47,4897.0,0.0,0.0,0.2
48,17698.0,0.0,0.0,1.0
49,483.0,1.0,0.5581105947494507,0.2
50,2235.0,1.0,0.9102392196655273,1.0
51,9515.0,0.0,0.0,0.2
52,13065.0,0.0,0.0,0.2
53,2181.0,1.0,0.7213475108146667,0.2
54,3163.0,1.0,0.5581105947494507,1.0
55,8492.0,0.0,0.0,1.0
56,7428.0,0.0,0.0,0.2
57,248.0,0.0,0.0,0.2
58,15015.0,0.0,0.0,0.2
59,7907.0,0.0,0.0,0.2
60,11469.0,0.0,0.0,0.2
61,16376.0,0.0,0.0,0.2
62,7985.0,0.0,0.0,0.2
63,4624.0,0.0,0.0,0.2
0,14950.0,0.0,0.0,1.0
1,15925.0,1.0,0.7213475108146667,1.0
2,9723.0,0.0,0.0,0.2
3,14114.0,0.0,0.0,0.2
4,15333.0,0.0,0.0,0.2
5,2186.0,1.0,1.4426950216293335,0.2
6,8103.0,0.0,0.0,1.0
7,10294.0,0.0,0.0,0.2
8,2309.0,1.0,0.9102392196655273,0.2
9,1343.0,1.0,0.7213475108146667,0.2
10,765.0,0.0,0.0,1.0
11,2749.0,1.0,0.9102392196655273,0.2
12,16125.0,1.0,0.5138983130455017,0.2
13,7023.0,0.0,0.0,0.2
14,10068.0,0.0,0.0,0.2
15,18295.0,0.0,0.0,0.2
16,10326.0,0.0,0.0,0.2
17,10080.0,0.0,0.0,0.2
18,17825.0,1.0,0.7213475108146667,1.0
