,sessionId,Hit@10,NDCG@10,Reward
38,2669.0,1.0,1.4426950216293335,1.0
39,12851.0,0.0,0.0,0.2
40,15797.0,1.0,0.5581105947494507,0.2
41,8570.0,0.0,0.0,0.2
42,14030.0,0.0,0.0,0.2
43,4980.0,0.0,0.0,1.0
44,18013.0,1.0,0.9102392196655273,1.0
45,9712.0,0.0,0.0,0.2
46,12750.0,0.0,0.0,0.2
47,16035.0,0.0,0.0,1.0
48,11814.0,0.0,0.0,0.2
49,7417.0,0.0,0.0,0.2
50,2002.0,1.0,0.5581105947494507,0.2
51,13225.0,1.0,1.4426950216293335,0.2
52,2887.0,0.0,0.0,0.2
53,16340.0,0.0,0.0,0.2
54,2587.0,1.0,0.6213349103927612,0.2
55,7500.0,0.0,0.0,0.2
56,14987.0,1.0,0.45511960983276367,1.0
57,2549.0,1.0,0.5581105947494507,0.2
58,8563.0,1.0,0.5138983130455017,1.0
59,5373.0,0.0,0.0,0.2
60,11587.0,1.0,0.9102392196655273,0.2
61,6861.0,1.0,0.45511960983276367,1.0
62,13371.0,0.0,0.0,0.2
63,18993.0,1.0,0.9102392196655273,0.2
0,6883.0,1.0,0.9102392196655273,0.2
1,1345.0,0.0,0.0,0.2
2,12529.0,0.0,0.0,1.0
3,10479.0,0.0,0.0,1.0
4,7378.0,0.0,0.0,0.2
5,15419.0,0.0,0.0,1.0
6,16277.0,0.0,0.0,0.2
7,7716.0,0.0,0.0,0.2
8,12551.0,1.0,0.5581105947494507,0.2
9,3770.0,0.0,0.0,0.2
10,17998.0,0.0,0.0,0.2
11,14964.0,0.0,0.0,1.0
12,17205.0,0.0,0.0,0.2
13,15671.0,0.0,0.0,0.2
14,16174.0,1.0,1.4426950216293335,1.0
15,2594.0,0.0,0.0,0.2
16,16044.0,1.0,1.4426950216293335,1.0
17,3551.0,1.0,0.45511960983276367,0.2
18,9638.0,0.0,0.0,0.2
19,16595.0,1.0,0.6213349103927612,1.0
20,11240.0,0.0,0.0,0.2
21,6484.0,0.0,0.0,0.2
22,13578.0,1.0,0.6213349103927612,0.2
23,6340.0,0.0,0.0,0.2
24,798.0,1.0,1.4426950216293335,0.2
25,13247.0,1.0,0.5581105947494507,1.0
26,13577.0,0.0,0.0,1.0
27,19109.0,0.0,0.0,0.2
28,11918.0,0.0,0.0,0.2
29,17135.0,1.0,0.417032390832901,0.2
30,2032.0,0.0,0.0,0.2
31,14375.0,0.0,0.0,0.2
32,14521.0,0.0,0.0,1.0
33,11505.0,0.0,0.0,0.2
34,11007.0,0.0,0.0,1.0
35,2151.0,1.0,0.9102392196655273,0.2
36,17981.0,0.0,0.0,1.0
37,14704.0,0.0,0.0,0.2
38,8229.0,1.0,1.4426950216293335,0.2
39,13101.0,1.0,0.5138983130455017,0.2
40,12328.0,1.0,0.5138983130455017,0.2
41,6173.0,0.0,0.0,0.2
42,12524.0,0.0,0.0,0.2
43,16466.0,1.0,0.6213349103927612,0.2
44,2544.0,1.0,1.4426950216293335,0.2
45,13246.0,0.0,0.0,1.0
46,18584.0,0.0,0.0,1.0
47,2877.0,1.0,0.7213475108146667,1.0
48,13737.0,0.0,0.0,0.2
49,826.0,0.0,0.0,1.0
50,9983.0,1.0,0.7213475108146667,1.0
51,15860.0,0.0,0.0,0.2
52,5849.0,0.0,0.0,0.2
53,13229.0,0.0,0.0,1.0
54,7930.0,1.0,0.5581105947494507,0.2
55,14201.0,0.0,0.0,0.2
56,16350.0,0.0,0.0,1.0
57,14102.0,1.0,0.7213475108146667,1.0
58,14441.0,1.0,0.6213349103927612,1.0
59,4967.0,0.0,0.0,0.2
60,15495.0,0.0,0.0,0.2
61,4362.0,1.0,0.6213349103927612,0.2
62,14050.0,0.0,0.0,0.2
63,12415.0,0.0,0.0,0.2
0,10992.0,1.0,0.6213349103927612,0.2
1,11763.0,1.0,1.4426950216293335,0.2
2,16969.0,1.0,0.9102392196655273,0.2
3,12128.0,0.0,0.0,0.2
4,6340.0,0.0,0.0,0.2
5,14309.0,0.0,0.0,0.2
6,6355.0,0.0,0.0,0.2
7,4576.0,1.0,1.4426950216293335,0.2
8,1216.0,0.0,0.0,0.2
9,18111.0,0.0,0.0,0.2
10,1378.0,1.0,1.4426950216293335,0.2
11,5817.0,0.0,0.0,0.2
12,6373.0,0.0,0.0,0.2
13,14488.0,0.0,0.0,0.2
14,3515.0,1.0,1.4426950216293335,0.2
15,18062.0,1.0,0.5581105947494507,1.0
16,12865.0,1.0,0.6213349103927612,0.2
17,3914.0,0.0,0.0,0.2
18,15056.0,0.0,0.0,0.2
19,5037.0,0.0,0.0,0.2
20,3337.0,0.0,0.0,0.2
21,11349.0,0.0,0.0,1.0
22,15346.0,1.0,0.45511960983276367,0.2
23,10481.0,1.0,0.48089835047721863,1.0
24,8764.0,1.0,1.4426950216293335,0.2
25,7746.0,1.0,1.4426950216293335,1.0
26,632.0,1.0,0.9102392196655273,0.2
27,9577.0,0.0,0.0,0.2
28,11979.0,0.0,0.0,0.2
29,8741.0,1.0,0.5138983130455017,0.2
30,9886.0,0.0,0.0,0.2
31,17693.0,1.0,1.4426950216293335,0.2
32,1032.0,1.0,1.4426950216293335,0.2
33,8102.0,0.0,0.0,0.2
34,8044.0,0.0,0.0,1.0
35,14538.0,1.0,0.6213349103927612,0.2
36,2840.0,1.0,1.4426950216293335,0.2
37,7154.0,0.0,0.0,0.2
38,14122.0,0.0,0.0,0.2
39,2203.0,1.0,0.4342944622039795,0.2
40,12152.0,0.0,0.0,0.2
41,8250.0,0.0,0.0,1.0
42,8112.0,0.0,0.0,0.2
43,13333.0,0.0,0.0,0.2
44,2373.0,1.0,0.417032390832901,1.0
45,16173.0,1.0,0.6213349103927612,1.0
46,11884.0,1.0,0.48089835047721863,1.0
47,14484.0,0.0,0.0,0.2
48,17375.0,1.0,1.4426950216293335,0.2
49,5481.0,0.0,0.0,0.2
50,16038.0,0.0,0.0,0.2
51,11102.0,0.0,0.0,0.2
52,5893.0,0.0,0.0,0.2
53,11512.0,0.0,0.0,0.2
54,7895.0,1.0,0.5138983130455017,0.2
55,1586.0,1.0,0.5581105947494507,0.2
56,8084.0,0.0,0.0,0.2
57,481.0,1.0,0.7213475108146667,1.0
58,18402.0,0.0,0.0,0.2
59,9102.0,0.0,0.0,1.0
60,696.0,0.0,0.0,1.0
61,14228.0,0.0,0.0,0.2
62,11993.0,0.0,0.0,0.2
63,18990.0,0.0,0.0,0.2
0,5107.0,1.0,1.4426950216293335,0.2
1,14617.0,1.0,0.6213349103927612,0.2
2,2472.0,0.0,0.0,0.2
3,6032.0,0.0,0.0,0.2
4,5002.0,0.0,0.0,0.2
5,14687.0,0.0,0.0,1.0
6,8750.0,0.0,0.0,0.2
7,18627.0,1.0,0.7213475108146667,0.2
8,10466.0,0.0,0.0,1.0
9,3112.0,0.0,0.0,0.2
10,4754.0,0.0,0.0,0.2
11,7306.0,0.0,0.0,0.2
12,19068.0,1.0,0.9102392196655273,0.2
13,7936.0,1.0,0.45511960983276367,1.0
14,14765.0,0.0,0.0,0.2
15,12946.0,0.0,0.0,0.2
16,2294.0,1.0,0.7213475108146667,0.2
17,7339.0,0.0,0.0,0.2
18,12135.0,0.0,0.0,0.2
19,9098.0,0.0,0.0,1.0
20,5243.0,0.0,0.0,0.2
21,15326.0,0.0,0.0,0.2
22,5107.0,1.0,0.9102392196655273,0.2
23,16247.0,0.0,0.0,0.2
24,16797.0,0.0,0.0,0.2
25,14864.0,0.0,0.0,0.2
26,3236.0,0.0,0.0,0.2
27,15732.0,1.0,0.9102392196655273,1.0
28,5357.0,1.0,1.4426950216293335,1.0
29,1033.0,0.0,0.0,0.2
30,5438.0,0.0,0.0,0.2
31,10072.0,1.0,0.45511960983276367,0.2
32,4009.0,1.0,0.48089835047721863,0.2
33,13584.0,0.0,0.0,1.0
34,16682.0,1.0,0.45511960983276367,0.2
35,13175.0,0.0,0.0,0.2
36,11483.0,1.0,0.6213349103927612,0.2
37,583.0,1.0,1.4426950216293335,1.0
38,4220.0,1.0,0.7213475108146667,0.2
39,14152.0,0.0,0.0,0.2
40,12691.0,1.0,0.5138983130455017,0.2
41,14755.0,1.0,0.9102392196655273,0.2
42,12648.0,0.0,0.0,0.2
43,3337.0,0.0,0.0,0.2
44,11636.0,1.0,1.4426950216293335,0.2
45,4543.0,0.0,0.0,0.2
46,702.0,1.0,0.9102392196655273,1.0
47,10476.0,1.0,0.5581105947494507,0.2
48,9975.0,0.0,0.0,1.0
49,12277.0,1.0,0.6213349103927612,0.2
50,933.0,0.0,0.0,0.2
51,3045.0,1.0,0.6213349103927612,0.2
52,1206.0,0.0,0.0,0.2
53,9401.0,1.0,1.4426950216293335,0.2
54,1204.0,1.0,1.4426950216293335,1.0
55,9448.0,1.0,1.4426950216293335,0.2
56,12319.0,0.0,0.0,0.2
57,2276.0,1.0,0.5138983130455017,0.2
58,16368.0,0.0,0.0,0.2
59,18695.0,1.0,0.5138983130455017,0.2
60,18770.0,0.0,0.0,0.2
61,8591.0,0.0,0.0,0.2
62,16300.0,0.0,0.0,0.2
63,2397.0,1.0,0.7213475108146667,0.2
0,14230.0,1.0,0.5581105947494507,0.2
1,13904.0,0.0,0.0,0.2
2,19042.0,1.0,0.9102392196655273,1.0
3,17970.0,1.0,0.9102392196655273,1.0
4,9540.0,1.0,0.48089835047721863,0.2
5,17172.0,0.0,0.0,0.2
6,14674.0,0.0,0.0,0.2
7,4801.0,1.0,1.4426950216293335,1.0
8,8014.0,1.0,0.48089835047721863,0.2
9,18949.0,0.0,0.0,0.2
10,12193.0,0.0,0.0,0.2
11,6304.0,1.0,1.4426950216293335,0.2
12,15183.0,0.0,0.0,0.2
13,118.0,1.0,1.4426950216293335,0.2
14,4372.0,0.0,0.0,0.2
15,18964.0,1.0,0.9102392196655273,0.2
16,15828.0,0.0,0.0,1.0
17,13423.0,1.0,0.7213475108146667,1.0
18,11917.0,1.0,0.7213475108146667,0.2
19,11780.0,1.0,0.6213349103927612,0.2
20,9358.0,1.0,0.417032390832901,0.2
21,451.0,0.0,0.0,1.0
22,3421.0,0.0,0.0,0.2
23,12160.0,1.0,0.6213349103927612,0.2
24,15130.0,0.0,0.0,0.2
25,14859.0,0.0,0.0,0.2
26,14738.0,1.0,0.5581105947494507,0.2
27,6396.0,0.0,0.0,1.0
28,3172.0,1.0,0.9102392196655273,1.0
29,1979.0,1.0,0.48089835047721863,0.2
30,18740.0,1.0,1.4426950216293335,0.2
31,16126.0,0.0,0.0,1.0
32,15711.0,1.0,0.48089835047721863,0.2
33,16882.0,1.0,0.9102392196655273,1.0
34,15917.0,1.0,0.9102392196655273,1.0
35,9465.0,0.0,0.0,0.2
36,13515.0,1.0,0.6213349103927612,1.0
37,11774.0,1.0,1.4426950216293335,0.2
38,8495.0,1.0,0.5581105947494507,0.2
39,15902.0,1.0,0.9102392196655273,0.2
40,18828.0,0.0,0.0,1.0
41,6882.0,0.0,0.0,0.2
42,396.0,1.0,0.6213349103927612,0.2
43,1649.0,1.0,0.5138983130455017,0.2
44,9149.0,0.0,0.0,1.0
45,17199.0,0.0,0.0,0.2
46,16036.0,0.0,0.0,0.2
47,17620.0,0.0,0.0,0.2
48,15371.0,1.0,0.4342944622039795,0.2
49,13453.0,1.0,1.4426950216293335,0.2
50,15765.0,0.0,0.0,0.2
51,4726.0,1.0,0.6213349103927612,0.2
52,224.0,1.0,1.4426950216293335,0.2
53,969.0,0.0,0.0,0.2
54,15606.0,0.0,0.0,0.2
55,15164.0,1.0,0.417032390832901,1.0
56,15311.0,1.0,1.4426950216293335,0.2
57,2753.0,1.0,0.5581105947494507,0.2
58,8060.0,1.0,0.7213475108146667,1.0
59,1030.0,0.0,0.0,0.2
60,4354.0,0.0,0.0,0.2
61,6525.0,0.0,0.0,0.2
62,8400.0,0.0,0.0,0.2
63,10392.0,0.0,0.0,0.2
0,13717.0,1.0,0.7213475108146667,0.2
1,11356.0,1.0,0.45511960983276367,0.2
2,10168.0,0.0,0.0,0.2
3,16630.0,0.0,0.0,0.2
4,1938.0,0.0,0.0,0.2
5,18380.0,1.0,0.48089835047721863,0.2
6,18806.0,0.0,0.0,0.2
7,3877.0,0.0,0.0,0.2
8,9607.0,1.0,0.7213475108146667,0.2
9,18218.0,0.0,0.0,0.2
10,4795.0,1.0,0.6213349103927612,0.2
11,1748.0,0.0,0.0,0.2
12,9814.0,1.0,0.7213475108146667,0.2
13,13464.0,0.0,0.0,0.2
14,8063.0,0.0,0.0,0.2
15,15288.0,1.0,0.4342944622039795,0.2
16,3111.0,0.0,0.0,0.2
17,7348.0,0.0,0.0,0.2
18,6267.0,0.0,0.0,0.2
19,18016.0,0.0,0.0,0.2
20,4553.0,1.0,0.9102392196655273,1.0
21,8120.0,1.0,1.4426950216293335,1.0
22,3554.0,0.0,0.0,0.2
23,15249.0,1.0,0.6213349103927612,0.2
24,7368.0,0.0,0.0,0.2
25,5262.0,1.0,1.4426950216293335,1.0
26,12632.0,0.0,0.0,0.2
27,8896.0,1.0,0.7213475108146667,1.0
28,8933.0,0.0,0.0,0.2
29,17197.0,0.0,0.0,0.2
30,4914.0,0.0,0.0,1.0
31,1908.0,1.0,0.5138983130455017,1.0
32,6624.0,0.0,0.0,0.2
33,5265.0,1.0,0.5581105947494507,1.0
34,17773.0,0.0,0.0,0.2
35,1081.0,0.0,0.0,0.2
36,8555.0,0.0,0.0,1.0
37,2685.0,0.0,0.0,1.0
38,14190.0,1.0,0.9102392196655273,1.0
39,9624.0,1.0,1.4426950216293335,1.0
40,11458.0,0.0,0.0,0.2
41,11945.0,1.0,0.5138983130455017,0.2
42,3348.0,1.0,1.4426950216293335,0.2
43,464.0,0.0,0.0,0.2
44,4491.0,1.0,0.5138983130455017,1.0
45,3648.0,0.0,0.0,1.0
46,3893.0,1.0,0.7213475108146667,0.2
47,1882.0,0.0,0.0,0.2
48,2547.0,1.0,0.7213475108146667,1.0
49,7783.0,0.0,0.0,0.2
50,1613.0,1.0,1.4426950216293335,0.2
51,14321.0,0.0,0.0,0.2
52,2379.0,0.0,0.0,0.2
53,10360.0,1.0,1.4426950216293335,0.2
54,1135.0,1.0,0.7213475108146667,0.2
55,1041.0,1.0,0.9102392196655273,0.2
56,1619.0,0.0,0.0,0.2
57,16734.0,0.0,0.0,1.0
58,13253.0,0.0,0.0,0.2
59,17586.0,0.0,0.0,0.2
60,11848.0,0.0,0.0,0.2
61,11259.0,0.0,0.0,1.0
62,3738.0,0.0,0.0,0.2
63,17463.0,1.0,1.4426950216293335,0.2
0,5540.0,0.0,0.0,0.2
1,14476.0,1.0,0.417032390832901,0.2
2,3009.0,1.0,0.7213475108146667,0.2
3,16173.0,0.0,0.0,0.2
4,7270.0,1.0,0.7213475108146667,1.0
5,936.0,0.0,0.0,0.2
6,6417.0,1.0,1.4426950216293335,0.2
7,17277.0,0.0,0.0,0.2
8,17656.0,0.0,0.0,1.0
9,910.0,0.0,0.0,0.2
10,8711.0,1.0,1.4426950216293335,0.2
11,697.0,0.0,0.0,0.2
12,7662.0,1.0,0.7213475108146667,1.0
13,1771.0,0.0,0.0,1.0
14,19083.0,1.0,0.7213475108146667,0.2
15,16480.0,1.0,0.5138983130455017,0.2
16,3815.0,1.0,0.9102392196655273,0.2
17,5134.0,1.0,1.4426950216293335,0.2
18,7913.0,0.0,0.0,1.0
19,8473.0,0.0,0.0,1.0
20,9012.0,1.0,0.9102392196655273,0.2
21,2487.0,0.0,0.0,0.2
22,2001.0,1.0,0.5581105947494507,0.2
23,4240.0,0.0,0.0,0.2
24,15779.0,0.0,0.0,1.0
25,19061.0,0.0,0.0,1.0
26,1128.0,0.0,0.0,0.2
27,2163.0,1.0,1.4426950216293335,0.2
28,14634.0,0.0,0.0,0.2
29,15.0,0.0,0.0,0.2
30,12182.0,0.0,0.0,0.2
31,13464.0,0.0,0.0,0.2
32,14731.0,0.0,0.0,0.2
33,3660.0,1.0,0.5138983130455017,0.2
34,9643.0,1.0,1.4426950216293335,0.2
35,4556.0,0.0,0.0,0.2
36,11385.0,0.0,0.0,1.0
37,5438.0,1.0,0.4342944622039795,0.2
38,12745.0,1.0,0.7213475108146667,0.2
39,6032.0,1.0,0.48089835047721863,0.2
40,18431.0,0.0,0.0,0.2
41,3123.0,1.0,0.9102392196655273,0.2
42,14517.0,1.0,0.9102392196655273,0.2
43,17251.0,1.0,0.7213475108146667,0.2
44,1377.0,0.0,0.0,0.2
45,1091.0,1.0,0.5581105947494507,0.2
46,17301.0,0.0,0.0,1.0
47,12220.0,0.0,0.0,0.2
48,8149.0,1.0,1.4426950216293335,1.0
49,16620.0,0.0,0.0,1.0
50,9102.0,0.0,0.0,0.2
51,4481.0,0.0,0.0,0.2
52,4633.0,1.0,0.5581105947494507,1.0
53,12058.0,1.0,0.7213475108146667,0.2
54,4629.0,1.0,0.9102392196655273,0.2
55,1392.0,0.0,0.0,0.2
56,5.0,1.0,0.5581105947494507,1.0
57,9772.0,1.0,1.4426950216293335,0.2
58,18562.0,0.0,0.0,1.0
59,12013.0,0.0,0.0,0.2
60,7097.0,0.0,0.0,1.0
61,6142.0,0.0,0.0,0.2
62,2626.0,0.0,0.0,0.2
63,3852.0,0.0,0.0,1.0
0,18305.0,0.0,0.0,0.2
1,15357.0,1.0,0.45511960983276367,0.2
2,11732.0,0.0,0.0,0.2
3,4929.0,1.0,0.5138983130455017,0.2
4,705.0,1.0,0.5581105947494507,1.0
5,15998.0,1.0,0.417032390832901,0.2
6,16867.0,0.0,0.0,0.2
7,13518.0,0.0,0.0,1.0
8,18688.0,0.0,0.0,1.0
9,6060.0,0.0,0.0,0.2
10,5859.0,0.0,0.0,0.2
11,12430.0,0.0,0.0,0.2
12,6160.0,0.0,0.0,0.2
13,18800.0,0.0,0.0,0.2
14,9978.0,0.0,0.0,0.2
15,17057.0,1.0,0.9102392196655273,0.2
16,3905.0,0.0,0.0,0.2
17,1779.0,1.0,1.4426950216293335,0.2
18,6649.0,1.0,0.9102392196655273,1.0
19,13784.0,1.0,1.4426950216293335,0.2
20,17754.0,0.0,0.0,1.0
21,18664.0,1.0,0.9102392196655273,1.0
22,3421.0,1.0,0.6213349103927612,0.2
23,5599.0,1.0,0.7213475108146667,1.0
24,9915.0,0.0,0.0,0.2
25,10789.0,1.0,0.5138983130455017,0.2
26,6978.0,0.0,0.0,0.2
27,11965.0,0.0,0.0,0.2
28,8203.0,1.0,0.7213475108146667,0.2
29,2745.0,0.0,0.0,1.0
30,6531.0,1.0,0.48089835047721863,0.2
31,4508.0,1.0,0.6213349103927612,0.2
32,16668.0,0.0,0.0,0.2
33,5570.0,0.0,0.0,0.2
34,6695.0,0.0,0.0,0.2
35,6270.0,0.0,0.0,0.2
36,6802.0,1.0,0.417032390832901,0.2
37,14509.0,1.0,0.5581105947494507,1.0
38,12761.0,0.0,0.0,0.2
39,13050.0,0.0,0.0,0.2
40,7070.0,0.0,0.0,0.2
41,11646.0,0.0,0.0,1.0
42,16487.0,0.0,0.0,0.2
43,18218.0,0.0,0.0,0.2
44,104.0,0.0,0.0,1.0
45,562.0,0.0,0.0,0.2
46,10850.0,1.0,0.7213475108146667,0.2
47,14316.0,1.0,1.4426950216293335,0.2
48,570.0,1.0,0.9102392196655273,0.2
49,15548.0,1.0,0.4342944622039795,0.2
50,9117.0,0.0,0.0,0.2
51,13246.0,0.0,0.0,0.2
52,18866.0,0.0,0.0,0.2
53,227.0,1.0,0.5581105947494507,0.2
54,17757.0,0.0,0.0,0.2
55,1830.0,0.0,0.0,1.0
56,15988.0,0.0,0.0,1.0
57,1428.0,0.0,0.0,0.2
58,6511.0,0.0,0.0,0.2
59,3008.0,0.0,0.0,0.2
60,15652.0,1.0,0.45511960983276367,1.0
61,18349.0,0.0,0.0,0.2
62,8853.0,0.0,0.0,1.0
63,14956.0,0.0,0.0,1.0
0,17491.0,1.0,1.4426950216293335,0.2
1,12654.0,0.0,0.0,0.2
2,13564.0,0.0,0.0,0.2
3,1755.0,1.0,0.7213475108146667,0.2
4,12953.0,1.0,0.5581105947494507,0.2
5,17162.0,0.0,0.0,0.2
6,13936.0,0.0,0.0,0.2
7,13623.0,1.0,0.7213475108146667,0.2
8,12251.0,0.0,0.0,0.2
9,8269.0,0.0,0.0,0.2
10,17615.0,1.0,1.4426950216293335,1.0
11,5933.0,0.0,0.0,0.2
12,2175.0,1.0,1.4426950216293335,0.2
13,423.0,1.0,1.4426950216293335,0.2
14,1176.0,1.0,1.4426950216293335,0.2
15,1357.0,1.0,1.4426950216293335,1.0
16,11737.0,0.0,0.0,0.2
17,14763.0,0.0,0.0,0.2
18,16714.0,0.0,0.0,0.2
19,2424.0,1.0,1.4426950216293335,0.2
20,17288.0,0.0,0.0,0.2
21,14257.0,1.0,1.4426950216293335,0.2
22,1541.0,1.0,0.9102392196655273,0.2
23,12992.0,1.0,0.417032390832901,0.2
24,12991.0,1.0,0.7213475108146667,1.0
25,8298.0,1.0,0.48089835047721863,1.0
26,16406.0,0.0,0.0,0.2
27,6704.0,0.0,0.0,0.2
28,9203.0,0.0,0.0,0.2
29,9319.0,1.0,0.9102392196655273,0.2
30,9494.0,1.0,0.9102392196655273,0.2
31,9493.0,0.0,0.0,0.2
32,12462.0,1.0,0.9102392196655273,1.0
33,13401.0,0.0,0.0,1.0
34,8222.0,0.0,0.0,1.0
35,17889.0,1.0,0.7213475108146667,0.2
36,14837.0,1.0,1.4426950216293335,1.0
37,15898.0,0.0,0.0,1.0
38,7646.0,1.0,0.9102392196655273,0.2
39,4686.0,1.0,0.5581105947494507,0.2
40,14510.0,0.0,0.0,0.2
41,8975.0,1.0,1.4426950216293335,0.2
42,13138.0,1.0,0.45511960983276367,0.2
43,16440.0,0.0,0.0,0.2
44,13273.0,1.0,0.6213349103927612,1.0
45,7815.0,0.0,0.0,1.0
46,11686.0,0.0,0.0,0.2
47,3172.0,0.0,0.0,1.0
48,16323.0,0.0,0.0,0.2
49,1084.0,1.0,1.4426950216293335,0.2
50,11477.0,0.0,0.0,0.2
51,11448.0,1.0,1.4426950216293335,1.0
52,2707.0,1.0,0.9102392196655273,1.0
53,7330.0,1.0,0.7213475108146667,1.0
54,3334.0,0.0,0.0,0.2
55,6194.0,1.0,0.7213475108146667,0.2
56,6980.0,0.0,0.0,0.2
57,5430.0,1.0,0.6213349103927612,1.0
58,14422.0,0.0,0.0,0.2
59,14440.0,1.0,0.9102392196655273,1.0
60,9531.0,0.0,0.0,0.2
61,11886.0,0.0,0.0,0.2
62,9531.0,1.0,0.4342944622039795,1.0
63,3768.0,1.0,0.6213349103927612,1.0
0,15142.0,0.0,0.0,1.0
1,18176.0,1.0,0.9102392196655273,1.0
2,15652.0,0.0,0.0,0.2
3,5725.0,1.0,0.6213349103927612,0.2
4,5176.0,0.0,0.0,0.2
5,1265.0,1.0,1.4426950216293335,0.2
6,5722.0,1.0,0.9102392196655273,1.0
7,17135.0,1.0,0.9102392196655273,0.2
8,16958.0,0.0,0.0,1.0
9,8994.0,0.0,0.0,0.2
10,6609.0,1.0,0.48089835047721863,0.2
11,13906.0,0.0,0.0,0.2
12,17099.0,0.0,0.0,0.2
13,17804.0,1.0,0.7213475108146667,1.0
14,14898.0,0.0,0.0,0.2
15,1847.0,0.0,0.0,0.2
16,15116.0,1.0,0.417032390832901,0.2
17,14996.0,1.0,0.6213349103927612,0.2
18,1177.0,1.0,0.417032390832901,0.2
19,10225.0,0.0,0.0,0.2
20,2855.0,0.0,0.0,0.2
21,10014.0,1.0,0.5581105947494507,1.0
22,13488.0,1.0,0.7213475108146667,1.0
23,120.0,1.0,0.9102392196655273,0.2
24,14378.0,0.0,0.0,0.2
25,11140.0,1.0,0.7213475108146667,0.2
26,14146.0,0.0,0.0,0.2
27,8490.0,0.0,0.0,1.0
28,18114.0,1.0,0.9102392196655273,0.2
29,8491.0,0.0,0.0,0.2
30,9767.0,1.0,0.9102392196655273,0.2
31,8825.0,1.0,0.4342944622039795,0.2
32,5325.0,1.0,0.48089835047721863,0.2
33,3463.0,1.0,0.6213349103927612,0.2
34,5169.0,1.0,0.7213475108146667,1.0
35,8417.0,0.0,0.0,1.0
36,17234.0,1.0,0.4342944622039795,1.0
37,8816.0,1.0,0.5581105947494507,0.2
38,12567.0,0.0,0.0,1.0
39,4446.0,1.0,1.4426950216293335,1.0
40,13140.0,0.0,0.0,0.2
41,15899.0,0.0,0.0,1.0
42,403.0,0.0,0.0,0.2
43,5304.0,0.0,0.0,0.2
44,10955.0,0.0,0.0,0.2
45,4828.0,1.0,0.5581105947494507,1.0
46,6279.0,0.0,0.0,1.0
47,13027.0,1.0,0.5581105947494507,0.2
48,12053.0,1.0,1.4426950216293335,0.2
49,9002.0,0.0,0.0,1.0
50,16089.0,1.0,0.6213349103927612,0.2
51,11069.0,0.0,0.0,0.2
52,15468.0,1.0,0.5581105947494507,1.0
53,2155.0,1.0,1.4426950216293335,0.2
54,14535.0,0.0,0.0,0.2
55,2625.0,1.0,0.6213349103927612,0.2
56,349.0,0.0,0.0,0.2
57,1759.0,1.0,0.417032390832901,1.0
58,4630.0,0.0,0.0,0.2
59,11154.0,0.0,0.0,0.2
60,5630.0,1.0,1.4426950216293335,0.2
61,16808.0,0.0,0.0,0.2
62,15899.0,1.0,0.4342944622039795,0.2
63,15769.0,1.0,0.7213475108146667,0.2
0,5415.0,0.0,0.0,1.0
1,11818.0,0.0,0.0,0.2
2,15899.0,0.0,0.0,0.2
3,2535.0,1.0,0.9102392196655273,0.2
4,15102.0,1.0,0.6213349103927612,0.2
5,13661.0,1.0,0.6213349103927612,0.2
6,8996.0,0.0,0.0,0.2
7,713.0,0.0,0.0,0.2
8,14.0,0.0,0.0,0.2
9,2733.0,1.0,1.4426950216293335,0.2
10,17023.0,1.0,0.9102392196655273,0.2
11,5333.0,1.0,0.5581105947494507,0.2
12,3092.0,0.0,0.0,0.2
13,6820.0,1.0,1.4426950216293335,0.2
14,6986.0,1.0,0.5581105947494507,1.0
15,11802.0,1.0,0.9102392196655273,1.0
16,524.0,0.0,0.0,1.0
17,13821.0,0.0,0.0,0.2
18,16883.0,0.0,0.0,0.2
19,11792.0,0.0,0.0,0.2
20,14092.0,0.0,0.0,0.2
21,17511.0,1.0,0.5138983130455017,0.2
22,15616.0,1.0,0.7213475108146667,0.2
23,6767.0,0.0,0.0,0.2
24,2471.0,1.0,1.4426950216293335,0.2
25,11285.0,0.0,0.0,0.2
26,1623.0,0.0,0.0,0.2
27,14925.0,0.0,0.0,1.0
28,8826.0,1.0,0.7213475108146667,1.0
29,5628.0,0.0,0.0,0.2
30,8571.0,0.0,0.0,0.2
31,97.0,1.0,0.5138983130455017,1.0
32,17986.0,0.0,0.0,0.2
33,14665.0,0.0,0.0,0.2
34,4410.0,1.0,1.4426950216293335,1.0
35,15479.0,0.0,0.0,0.2
36,14036.0,0.0,0.0,0.2
37,10539.0,0.0,0.0,0.2
38,6361.0,1.0,0.7213475108146667,0.2
39,14113.0,1.0,0.9102392196655273,0.2
40,16546.0,0.0,0.0,0.2
41,13189.0,0.0,0.0,0.2
42,6249.0,0.0,0.0,0.2
43,14669.0,0.0,0.0,0.2
44,9233.0,1.0,1.4426950216293335,1.0
45,18650.0,0.0,0.0,1.0
46,3873.0,1.0,0.7213475108146667,0.2
47,8636.0,0.0,0.0,0.2
48,3699.0,0.0,0.0,0.2
49,18282.0,0.0,0.0,0.2
50,19053.0,0.0,0.0,0.2
51,7976.0,1.0,1.4426950216293335,0.2
52,2175.0,0.0,0.0,0.2
53,2976.0,0.0,0.0,0.2
54,6910.0,0.0,0.0,0.2
55,6364.0,0.0,0.0,0.2
56,1224.0,1.0,0.9102392196655273,1.0
57,10020.0,0.0,0.0,0.2
58,8343.0,1.0,0.9102392196655273,0.2
