,sessionId,Hit@10,NDCG@10,Reward
0,2236.0,0.0,0.0,1.0
1,10890.0,0.0,0.0,0.2
2,10131.0,0.0,0.0,0.2
3,8411.0,1.0,0.48089835047721863,0.2
4,10650.0,0.0,0.0,0.2
5,2862.0,1.0,0.7213475108146667,0.2
6,12440.0,1.0,0.5138983130455017,1.0
7,3396.0,0.0,0.0,0.2
8,102.0,0.0,0.0,0.2
9,4549.0,0.0,0.0,0.2
10,4668.0,0.0,0.0,0.2
11,8049.0,0.0,0.0,1.0
12,7774.0,0.0,0.0,0.2
13,16277.0,0.0,0.0,0.2
14,17055.0,1.0,1.4426950216293335,0.2
15,4467.0,0.0,0.0,0.2
16,11118.0,0.0,0.0,0.2
17,3236.0,1.0,0.5138983130455017,0.2
18,6102.0,0.0,0.0,0.2
19,3201.0,1.0,1.4426950216293335,0.2
20,6983.0,1.0,0.5581105947494507,0.2
21,12614.0,0.0,0.0,0.2
22,7358.0,0.0,0.0,0.2
23,6378.0,1.0,0.6213349103927612,1.0
24,3655.0,0.0,0.0,1.0
25,18813.0,0.0,0.0,0.2
26,10319.0,0.0,0.0,1.0
27,17076.0,0.0,0.0,0.2
28,4965.0,0.0,0.0,0.2
29,17446.0,1.0,0.417032390832901,1.0
30,2739.0,1.0,0.7213475108146667,0.2
31,18731.0,0.0,0.0,1.0
32,18040.0,0.0,0.0,0.2
33,607.0,0.0,0.0,0.2
34,7407.0,1.0,0.7213475108146667,1.0
35,11480.0,0.0,0.0,0.2
36,9295.0,0.0,0.0,1.0
37,7797.0,0.0,0.0,0.2
38,12744.0,0.0,0.0,1.0
39,3982.0,0.0,0.0,0.2
40,927.0,0.0,0.0,1.0
41,10416.0,0.0,0.0,1.0
42,12082.0,0.0,0.0,1.0
43,14228.0,0.0,0.0,1.0
44,8343.0,0.0,0.0,0.2
45,6625.0,1.0,0.4342944622039795,1.0
46,167.0,0.0,0.0,0.2
47,11354.0,0.0,0.0,0.2
48,3904.0,1.0,0.5581105947494507,0.2
49,15479.0,1.0,0.6213349103927612,1.0
50,12082.0,0.0,0.0,0.2
51,988.0,0.0,0.0,0.2
52,1518.0,0.0,0.0,0.2
53,11804.0,0.0,0.0,0.2
54,9239.0,0.0,0.0,0.2
55,1366.0,1.0,0.6213349103927612,1.0
56,12196.0,0.0,0.0,1.0
57,7692.0,0.0,0.0,0.2
58,13179.0,0.0,0.0,0.2
59,16273.0,0.0,0.0,0.2
60,3482.0,1.0,0.48089835047721863,1.0
61,14745.0,0.0,0.0,0.2
62,10760.0,0.0,0.0,0.2
63,4599.0,0.0,0.0,0.2
0,18896.0,0.0,0.0,0.2
1,15207.0,0.0,0.0,1.0
2,5925.0,0.0,0.0,1.0
3,8994.0,1.0,0.7213475108146667,0.2
4,9826.0,1.0,1.4426950216293335,0.2
5,12837.0,0.0,0.0,0.2
6,6795.0,0.0,0.0,0.2
7,12276.0,0.0,0.0,1.0
8,8386.0,0.0,0.0,0.2
9,5676.0,0.0,0.0,0.2
10,5939.0,0.0,0.0,0.2
11,6474.0,0.0,0.0,1.0
12,12788.0,0.0,0.0,0.2
13,14793.0,1.0,1.4426950216293335,0.2
14,1708.0,0.0,0.0,0.2
15,2354.0,0.0,0.0,0.2
16,2547.0,1.0,0.5581105947494507,1.0
17,10633.0,0.0,0.0,0.2
18,3684.0,0.0,0.0,0.2
19,11327.0,0.0,0.0,0.2
20,3362.0,1.0,0.9102392196655273,0.2
21,4656.0,1.0,0.7213475108146667,0.2
22,4708.0,0.0,0.0,0.2
23,16475.0,0.0,0.0,0.2
24,11270.0,0.0,0.0,0.2
25,5533.0,0.0,0.0,0.2
26,13175.0,0.0,0.0,0.2
27,11288.0,0.0,0.0,1.0
28,10102.0,1.0,1.4426950216293335,0.2
29,3097.0,1.0,1.4426950216293335,0.2
30,3602.0,0.0,0.0,0.2
31,2385.0,1.0,0.7213475108146667,1.0
32,14451.0,0.0,0.0,1.0
33,9816.0,0.0,0.0,0.2
34,9703.0,1.0,1.4426950216293335,0.2
35,8015.0,0.0,0.0,1.0
36,4461.0,0.0,0.0,0.2
37,937.0,0.0,0.0,0.2
38,11973.0,1.0,0.417032390832901,1.0
39,14830.0,0.0,0.0,0.2
40,3563.0,0.0,0.0,0.2
41,14199.0,0.0,0.0,1.0
42,3427.0,0.0,0.0,0.2
43,1084.0,0.0,0.0,0.2
44,19112.0,0.0,0.0,0.2
45,11582.0,0.0,0.0,1.0
46,3436.0,0.0,0.0,0.2
47,591.0,0.0,0.0,1.0
48,4609.0,0.0,0.0,0.2
49,17644.0,0.0,0.0,0.2
50,9589.0,1.0,1.4426950216293335,0.2
51,11895.0,0.0,0.0,1.0
52,1571.0,0.0,0.0,0.2
53,13756.0,1.0,0.7213475108146667,0.2
54,16212.0,0.0,0.0,0.2
55,5761.0,0.0,0.0,0.2
56,15211.0,1.0,0.4342944622039795,0.2
57,1286.0,0.0,0.0,0.2
58,9138.0,0.0,0.0,0.2
59,14764.0,0.0,0.0,0.2
60,14083.0,0.0,0.0,1.0
61,11591.0,1.0,0.7213475108146667,1.0
62,4124.0,0.0,0.0,0.2
63,14099.0,0.0,0.0,0.2
0,1893.0,0.0,0.0,0.2
1,15574.0,0.0,0.0,0.2
2,12807.0,0.0,0.0,0.2
3,7037.0,1.0,0.417032390832901,0.2
4,14799.0,0.0,0.0,0.2
5,5754.0,0.0,0.0,1.0
6,16684.0,0.0,0.0,0.2
7,12619.0,0.0,0.0,0.2
8,5950.0,0.0,0.0,0.2
9,4742.0,0.0,0.0,0.2
10,14404.0,1.0,0.417032390832901,1.0
11,6832.0,0.0,0.0,0.2
12,5800.0,0.0,0.0,0.2
13,4340.0,0.0,0.0,1.0
14,6013.0,1.0,0.7213475108146667,0.2
15,10446.0,0.0,0.0,0.2
16,16467.0,0.0,0.0,0.2
17,14709.0,0.0,0.0,0.2
18,7470.0,0.0,0.0,0.2
19,10736.0,1.0,1.4426950216293335,1.0
20,3948.0,0.0,0.0,0.2
21,6361.0,0.0,0.0,0.2
22,6456.0,0.0,0.0,0.2
23,14448.0,1.0,1.4426950216293335,0.2
24,9508.0,1.0,0.9102392196655273,0.2
25,14350.0,0.0,0.0,0.2
26,18112.0,0.0,0.0,0.2
27,2943.0,1.0,0.6213349103927612,0.2
28,16478.0,0.0,0.0,0.2
29,4821.0,0.0,0.0,0.2
30,12494.0,0.0,0.0,1.0
31,8480.0,0.0,0.0,0.2
32,6544.0,1.0,0.5581105947494507,0.2
33,10265.0,1.0,0.6213349103927612,0.2
34,1861.0,0.0,0.0,0.2
35,9174.0,1.0,0.7213475108146667,1.0
36,9767.0,0.0,0.0,0.2
37,16147.0,0.0,0.0,0.2
38,9608.0,0.0,0.0,1.0
39,10944.0,1.0,0.9102392196655273,1.0
40,1598.0,1.0,1.4426950216293335,0.2
41,14510.0,0.0,0.0,0.2
42,7905.0,0.0,0.0,0.2
43,11483.0,0.0,0.0,0.2
44,18752.0,0.0,0.0,0.2
45,14165.0,1.0,0.7213475108146667,1.0
46,10161.0,0.0,0.0,0.2
47,15921.0,0.0,0.0,0.2
48,13333.0,0.0,0.0,0.2
49,18816.0,0.0,0.0,0.2
50,11135.0,0.0,0.0,0.2
51,532.0,1.0,0.417032390832901,0.2
52,10132.0,0.0,0.0,1.0
53,11564.0,0.0,0.0,0.2
54,3414.0,0.0,0.0,1.0
55,2800.0,0.0,0.0,1.0
56,8545.0,0.0,0.0,0.2
57,16911.0,1.0,0.6213349103927612,1.0
58,15452.0,0.0,0.0,0.2
59,5492.0,0.0,0.0,0.2
60,3656.0,1.0,0.6213349103927612,0.2
61,15803.0,1.0,0.6213349103927612,0.2
62,15513.0,1.0,0.5581105947494507,0.2
63,13574.0,0.0,0.0,0.2
0,13577.0,1.0,0.9102392196655273,1.0
1,5256.0,0.0,0.0,0.2
2,16709.0,0.0,0.0,0.2
3,11538.0,0.0,0.0,0.2
4,7027.0,0.0,0.0,0.2
5,11959.0,0.0,0.0,0.2
6,4824.0,0.0,0.0,0.2
7,14115.0,0.0,0.0,0.2
8,12602.0,0.0,0.0,0.2
9,7889.0,0.0,0.0,0.2
10,18018.0,1.0,0.5138983130455017,1.0
11,8002.0,0.0,0.0,0.2
12,721.0,0.0,0.0,0.2
13,5209.0,0.0,0.0,0.2
14,1451.0,0.0,0.0,0.2
15,17798.0,0.0,0.0,0.2
16,7833.0,0.0,0.0,1.0
17,18150.0,1.0,0.4342944622039795,1.0
18,581.0,0.0,0.0,0.2
19,11524.0,0.0,0.0,1.0
20,13449.0,1.0,1.4426950216293335,1.0
21,148.0,0.0,0.0,0.2
22,2624.0,0.0,0.0,0.2
23,2864.0,1.0,0.5581105947494507,1.0
24,12926.0,0.0,0.0,0.2
25,12637.0,0.0,0.0,0.2
26,10414.0,0.0,0.0,0.2
27,15371.0,0.0,0.0,0.2
28,8665.0,0.0,0.0,0.2
29,11035.0,0.0,0.0,1.0
30,14595.0,0.0,0.0,0.2
31,4269.0,0.0,0.0,1.0
32,16050.0,1.0,0.48089835047721863,0.2
33,18223.0,0.0,0.0,0.2
34,17798.0,0.0,0.0,0.2
35,2616.0,0.0,0.0,0.2
36,17292.0,0.0,0.0,0.2
37,5691.0,1.0,1.4426950216293335,0.2
38,13275.0,0.0,0.0,1.0
39,7510.0,1.0,1.4426950216293335,0.2
40,12009.0,1.0,0.6213349103927612,0.2
41,6644.0,0.0,0.0,0.2
42,5873.0,1.0,0.9102392196655273,0.2
43,16088.0,1.0,0.45511960983276367,1.0
44,113.0,0.0,0.0,0.2
45,2016.0,0.0,0.0,0.2
46,15080.0,0.0,0.0,0.2
47,18358.0,0.0,0.0,0.2
48,12652.0,0.0,0.0,0.2
49,15317.0,1.0,0.5581105947494507,0.2
50,12654.0,0.0,0.0,0.2
51,2608.0,0.0,0.0,0.2
52,11835.0,0.0,0.0,1.0
53,12652.0,0.0,0.0,0.2
54,7714.0,0.0,0.0,0.2
55,9567.0,0.0,0.0,0.2
56,10582.0,0.0,0.0,0.2
57,13414.0,0.0,0.0,1.0
58,8060.0,0.0,0.0,1.0
59,8875.0,0.0,0.0,0.2
60,16466.0,1.0,0.9102392196655273,0.2
61,17715.0,1.0,0.45511960983276367,1.0
62,9579.0,0.0,0.0,1.0
63,16874.0,1.0,0.6213349103927612,0.2
0,8639.0,0.0,0.0,1.0
1,764.0,0.0,0.0,0.2
2,18018.0,0.0,0.0,0.2
3,2487.0,0.0,0.0,0.2
4,17580.0,0.0,0.0,1.0
5,18555.0,0.0,0.0,0.2
6,6437.0,1.0,1.4426950216293335,1.0
7,1588.0,0.0,0.0,0.2
8,15348.0,0.0,0.0,0.2
9,11354.0,0.0,0.0,0.2
10,1223.0,1.0,0.6213349103927612,0.2
11,12343.0,0.0,0.0,0.2
12,11763.0,0.0,0.0,0.2
13,3337.0,0.0,0.0,0.2
14,4403.0,0.0,0.0,0.2
15,8214.0,0.0,0.0,0.2
16,1083.0,0.0,0.0,1.0
17,12829.0,0.0,0.0,1.0
18,5966.0,0.0,0.0,0.2
19,16430.0,1.0,1.4426950216293335,0.2
20,2144.0,0.0,0.0,0.2
21,1876.0,0.0,0.0,0.2
22,447.0,0.0,0.0,0.2
23,7913.0,0.0,0.0,1.0
24,10292.0,0.0,0.0,0.2
25,17828.0,1.0,0.7213475108146667,0.2
26,5553.0,0.0,0.0,0.2
27,653.0,1.0,0.48089835047721863,0.2
28,3771.0,0.0,0.0,0.2
29,14854.0,0.0,0.0,0.2
30,1056.0,0.0,0.0,1.0
31,882.0,1.0,0.4342944622039795,1.0
32,7517.0,0.0,0.0,0.2
33,14421.0,1.0,0.5581105947494507,0.2
34,6235.0,0.0,0.0,0.2
35,19071.0,0.0,0.0,0.2
36,2673.0,1.0,0.9102392196655273,0.2
37,13110.0,0.0,0.0,1.0
38,2258.0,0.0,0.0,0.2
39,9290.0,1.0,0.4342944622039795,0.2
40,12080.0,0.0,0.0,0.2
41,3729.0,0.0,0.0,0.2
42,6557.0,0.0,0.0,0.2
43,2718.0,0.0,0.0,0.2
44,10659.0,0.0,0.0,1.0
45,2101.0,0.0,0.0,0.2
46,13384.0,1.0,0.48089835047721863,1.0
47,16811.0,1.0,1.4426950216293335,1.0
48,13725.0,0.0,0.0,0.2
49,5435.0,0.0,0.0,0.2
50,1699.0,1.0,1.4426950216293335,0.2
51,10002.0,0.0,0.0,0.2
52,1940.0,0.0,0.0,0.2
53,15147.0,0.0,0.0,0.2
54,16321.0,0.0,0.0,1.0
55,16680.0,1.0,0.5138983130455017,0.2
56,17613.0,0.0,0.0,0.2
57,8440.0,0.0,0.0,0.2
58,1071.0,0.0,0.0,0.2
59,5069.0,0.0,0.0,0.2
60,13688.0,0.0,0.0,0.2
61,4709.0,1.0,0.6213349103927612,1.0
62,14527.0,0.0,0.0,0.2
63,15076.0,0.0,0.0,0.2
0,16509.0,1.0,0.5581105947494507,0.2
1,17763.0,1.0,0.5138983130455017,0.2
2,14096.0,1.0,0.48089835047721863,1.0
3,6596.0,0.0,0.0,0.2
4,14310.0,1.0,0.4342944622039795,1.0
5,15088.0,0.0,0.0,0.2
6,11415.0,0.0,0.0,0.2
7,16839.0,1.0,0.417032390832901,0.2
8,5404.0,0.0,0.0,0.2
9,6083.0,0.0,0.0,1.0
10,18675.0,0.0,0.0,0.2
11,9636.0,0.0,0.0,0.2
12,16819.0,0.0,0.0,0.2
13,1458.0,0.0,0.0,0.2
14,12533.0,1.0,0.6213349103927612,1.0
15,5655.0,1.0,0.9102392196655273,1.0
16,1178.0,0.0,0.0,0.2
17,9681.0,0.0,0.0,1.0
18,4439.0,0.0,0.0,0.2
19,6439.0,1.0,0.5581105947494507,1.0
20,15707.0,0.0,0.0,0.2
21,6707.0,0.0,0.0,0.2
22,1205.0,1.0,0.9102392196655273,0.2
23,17178.0,1.0,1.4426950216293335,1.0
24,4203.0,0.0,0.0,0.2
25,2704.0,0.0,0.0,0.2
26,16567.0,1.0,0.48089835047721863,1.0
27,10227.0,1.0,0.4342944622039795,0.2
28,5092.0,0.0,0.0,0.2
29,516.0,1.0,1.4426950216293335,0.2
30,5856.0,1.0,0.5581105947494507,1.0
31,3551.0,0.0,0.0,0.2
32,17181.0,0.0,0.0,1.0
33,17148.0,1.0,0.4342944622039795,0.2
34,16734.0,1.0,0.5581105947494507,1.0
35,9182.0,0.0,0.0,0.2
36,17301.0,0.0,0.0,1.0
37,17168.0,1.0,0.5581105947494507,0.2
38,9203.0,0.0,0.0,0.2
39,5793.0,1.0,0.45511960983276367,0.2
40,5510.0,0.0,0.0,1.0
41,13137.0,0.0,0.0,0.2
42,14718.0,1.0,0.5138983130455017,0.2
43,4350.0,1.0,0.7213475108146667,0.2
44,1133.0,1.0,1.4426950216293335,0.2
45,10379.0,0.0,0.0,0.2
46,9886.0,0.0,0.0,0.2
47,5073.0,1.0,0.9102392196655273,0.2
48,5635.0,1.0,0.9102392196655273,1.0
49,6676.0,0.0,0.0,0.2
50,14799.0,0.0,0.0,0.2
51,1216.0,0.0,0.0,0.2
52,18888.0,0.0,0.0,0.2
53,4285.0,1.0,1.4426950216293335,1.0
54,1798.0,1.0,0.5138983130455017,0.2
55,12530.0,0.0,0.0,0.2
56,11094.0,0.0,0.0,0.2
57,17034.0,0.0,0.0,0.2
58,2364.0,0.0,0.0,0.2
59,18622.0,1.0,0.5138983130455017,1.0
60,4395.0,1.0,0.9102392196655273,1.0
61,7409.0,0.0,0.0,0.2
62,15826.0,0.0,0.0,0.2
63,4979.0,0.0,0.0,0.2
0,15230.0,1.0,0.9102392196655273,1.0
1,17720.0,0.0,0.0,0.2
2,3743.0,0.0,0.0,0.2
3,14228.0,0.0,0.0,1.0
4,12829.0,1.0,0.9102392196655273,1.0
5,2886.0,0.0,0.0,0.2
6,3029.0,0.0,0.0,0.2
7,18617.0,0.0,0.0,0.2
8,2672.0,1.0,0.9102392196655273,0.2
9,2010.0,0.0,0.0,0.2
10,15765.0,0.0,0.0,0.2
11,14119.0,0.0,0.0,1.0
12,2274.0,1.0,0.6213349103927612,0.2
13,7513.0,0.0,0.0,0.2
14,10401.0,1.0,1.4426950216293335,0.2
15,15387.0,1.0,0.5581105947494507,1.0
16,13348.0,1.0,0.48089835047721863,1.0
17,599.0,1.0,1.4426950216293335,0.2
18,14783.0,1.0,0.417032390832901,1.0
19,1561.0,0.0,0.0,0.2
20,3373.0,0.0,0.0,0.2
21,7526.0,0.0,0.0,0.2
22,1649.0,0.0,0.0,0.2
23,5997.0,0.0,0.0,0.2
24,12157.0,0.0,0.0,0.2
25,7028.0,0.0,0.0,0.2
26,7320.0,0.0,0.0,0.2
27,2052.0,1.0,1.4426950216293335,0.2
28,9979.0,0.0,0.0,0.2
29,4383.0,1.0,1.4426950216293335,1.0
30,2730.0,0.0,0.0,0.2
31,15732.0,0.0,0.0,0.2
32,18826.0,0.0,0.0,1.0
33,10206.0,0.0,0.0,0.2
34,5980.0,0.0,0.0,1.0
35,18693.0,0.0,0.0,0.2
36,1491.0,0.0,0.0,0.2
37,18115.0,0.0,0.0,0.2
38,15642.0,0.0,0.0,1.0
39,11054.0,0.0,0.0,0.2
40,916.0,0.0,0.0,0.2
41,10163.0,0.0,0.0,0.2
42,13784.0,0.0,0.0,0.2
43,6957.0,0.0,0.0,1.0
44,9859.0,0.0,0.0,0.2
45,18664.0,1.0,1.4426950216293335,1.0
46,3213.0,0.0,0.0,0.2
47,15205.0,0.0,0.0,0.2
48,3734.0,1.0,0.5581105947494507,0.2
49,13992.0,0.0,0.0,1.0
50,14005.0,0.0,0.0,0.2
51,101.0,1.0,0.7213475108146667,0.2
52,9023.0,0.0,0.0,0.2
53,7380.0,0.0,0.0,1.0
54,15451.0,1.0,0.7213475108146667,0.2
55,8525.0,0.0,0.0,0.2
56,15210.0,0.0,0.0,0.2
57,8359.0,1.0,0.48089835047721863,1.0
58,8753.0,0.0,0.0,0.2
59,405.0,0.0,0.0,0.2
60,3660.0,1.0,1.4426950216293335,0.2
61,1301.0,0.0,0.0,0.2
62,15399.0,0.0,0.0,0.2
63,17918.0,1.0,0.6213349103927612,0.2
0,11247.0,0.0,0.0,0.2
1,756.0,0.0,0.0,0.2
2,13958.0,0.0,0.0,0.2
3,5009.0,0.0,0.0,0.2
4,3074.0,0.0,0.0,0.2
5,2405.0,0.0,0.0,1.0
6,16704.0,0.0,0.0,0.2
7,10316.0,0.0,0.0,1.0
8,4376.0,1.0,0.7213475108146667,0.2
9,17469.0,0.0,0.0,0.2
10,8790.0,1.0,0.7213475108146667,0.2
11,14020.0,0.0,0.0,1.0
12,16538.0,0.0,0.0,0.2
13,5130.0,0.0,0.0,0.2
14,10293.0,0.0,0.0,0.2
15,19059.0,0.0,0.0,0.2
16,12665.0,0.0,0.0,0.2
17,12353.0,0.0,0.0,0.2
18,7412.0,1.0,1.4426950216293335,1.0
19,2642.0,1.0,0.7213475108146667,1.0
20,9638.0,0.0,0.0,1.0
21,14361.0,0.0,0.0,0.2
22,13098.0,0.0,0.0,0.2
23,8711.0,0.0,0.0,1.0
24,9059.0,0.0,0.0,0.2
25,4129.0,0.0,0.0,0.2
26,16281.0,1.0,0.5138983130455017,0.2
27,8863.0,1.0,0.6213349103927612,0.2
28,9708.0,0.0,0.0,0.2
29,8662.0,1.0,0.6213349103927612,0.2
30,2149.0,1.0,0.9102392196655273,0.2
31,12802.0,0.0,0.0,0.2
32,5666.0,0.0,0.0,0.2
33,16456.0,0.0,0.0,0.2
34,14770.0,0.0,0.0,0.2
35,4689.0,1.0,0.9102392196655273,0.2
36,14316.0,1.0,0.5581105947494507,0.2
37,8472.0,1.0,0.45511960983276367,1.0
38,2840.0,0.0,0.0,0.2
39,15053.0,1.0,0.7213475108146667,0.2
40,30.0,0.0,0.0,0.2
41,10611.0,0.0,0.0,1.0
42,9515.0,0.0,0.0,0.2
43,8892.0,0.0,0.0,0.2
44,7999.0,1.0,1.4426950216293335,1.0
45,16639.0,0.0,0.0,0.2
46,748.0,0.0,0.0,0.2
47,6024.0,0.0,0.0,0.2
48,2552.0,0.0,0.0,0.2
49,14509.0,1.0,0.5581105947494507,1.0
50,1312.0,0.0,0.0,0.2
51,10284.0,1.0,0.417032390832901,1.0
52,17558.0,1.0,0.9102392196655273,0.2
53,15695.0,0.0,0.0,0.2
54,10095.0,0.0,0.0,0.2
55,10702.0,0.0,0.0,0.2
56,16598.0,0.0,0.0,1.0
57,16456.0,0.0,0.0,0.2
58,14816.0,0.0,0.0,0.2
59,14534.0,0.0,0.0,1.0
60,11236.0,1.0,0.5581105947494507,0.2
61,16326.0,1.0,0.9102392196655273,1.0
62,7790.0,1.0,0.6213349103927612,1.0
63,2792.0,0.0,0.0,0.2
0,14763.0,0.0,0.0,0.2
1,11906.0,0.0,0.0,1.0
2,1456.0,0.0,0.0,0.2
3,642.0,0.0,0.0,0.2
4,14473.0,0.0,0.0,0.2
5,1225.0,0.0,0.0,0.2
6,10211.0,0.0,0.0,1.0
7,14033.0,0.0,0.0,0.2
8,15757.0,1.0,1.4426950216293335,1.0
9,8473.0,0.0,0.0,1.0
10,5357.0,1.0,0.6213349103927612,0.2
11,6218.0,0.0,0.0,0.2
12,17246.0,0.0,0.0,0.2
13,11697.0,0.0,0.0,0.2
14,6919.0,0.0,0.0,1.0
15,12301.0,0.0,0.0,0.2
16,8384.0,1.0,0.7213475108146667,0.2
17,4889.0,0.0,0.0,0.2
18,16068.0,0.0,0.0,0.2
19,6669.0,0.0,0.0,0.2
20,13.0,0.0,0.0,1.0
21,17210.0,0.0,0.0,1.0
22,12804.0,1.0,0.5138983130455017,0.2
23,14093.0,0.0,0.0,0.2
24,13859.0,0.0,0.0,0.2
25,11069.0,0.0,0.0,0.2
26,10881.0,0.0,0.0,1.0
27,10234.0,0.0,0.0,1.0
28,6957.0,0.0,0.0,0.2
29,8925.0,0.0,0.0,1.0
30,14231.0,1.0,0.9102392196655273,1.0
31,1946.0,1.0,0.6213349103927612,0.2
32,859.0,0.0,0.0,0.2
33,8835.0,0.0,0.0,1.0
34,14454.0,0.0,0.0,0.2
35,2028.0,0.0,0.0,0.2
36,2276.0,1.0,0.7213475108146667,0.2
37,8214.0,0.0,0.0,0.2
38,8136.0,0.0,0.0,1.0
39,10028.0,0.0,0.0,1.0
40,9408.0,1.0,1.4426950216293335,1.0
41,11643.0,0.0,0.0,0.2
42,14881.0,0.0,0.0,0.2
43,12323.0,0.0,0.0,1.0
44,9293.0,0.0,0.0,0.2
45,5611.0,0.0,0.0,0.2
46,11014.0,0.0,0.0,0.2
47,3553.0,0.0,0.0,0.2
48,14593.0,0.0,0.0,0.2
49,15988.0,0.0,0.0,0.2
50,9194.0,1.0,1.4426950216293335,1.0
51,16009.0,0.0,0.0,0.2
52,9843.0,0.0,0.0,0.2
53,1907.0,0.0,0.0,0.2
54,18572.0,0.0,0.0,0.2
55,15790.0,0.0,0.0,1.0
56,483.0,0.0,0.0,0.2
57,1439.0,0.0,0.0,0.2
58,9632.0,1.0,0.9102392196655273,1.0
59,16545.0,0.0,0.0,0.2
60,4936.0,0.0,0.0,0.2
61,16335.0,0.0,0.0,0.2
62,12077.0,0.0,0.0,0.2
63,15187.0,0.0,0.0,0.2
0,5342.0,0.0,0.0,0.2
1,8892.0,1.0,0.45511960983276367,0.2
2,13893.0,0.0,0.0,0.2
3,16127.0,1.0,0.5581105947494507,1.0
4,15433.0,0.0,0.0,0.2
5,3421.0,0.0,0.0,0.2
6,2537.0,0.0,0.0,0.2
7,1993.0,0.0,0.0,1.0
8,18399.0,0.0,0.0,0.2
9,18869.0,0.0,0.0,0.2
10,9621.0,1.0,0.7213475108146667,0.2
11,16754.0,0.0,0.0,0.2
12,16344.0,0.0,0.0,0.2
13,5306.0,0.0,0.0,1.0
14,13382.0,1.0,0.7213475108146667,0.2
15,1527.0,0.0,0.0,0.2
16,7906.0,0.0,0.0,0.2
17,993.0,0.0,0.0,0.2
18,10540.0,0.0,0.0,0.2
19,7914.0,0.0,0.0,0.2
20,18849.0,0.0,0.0,1.0
21,72.0,0.0,0.0,0.2
22,13543.0,0.0,0.0,0.2
23,4860.0,0.0,0.0,0.2
24,1705.0,0.0,0.0,0.2
25,1644.0,0.0,0.0,0.2
26,2573.0,1.0,0.9102392196655273,0.2
27,5512.0,0.0,0.0,1.0
28,3198.0,0.0,0.0,0.2
29,16122.0,1.0,0.6213349103927612,0.2
30,10118.0,0.0,0.0,0.2
31,7033.0,1.0,0.6213349103927612,1.0
32,6162.0,0.0,0.0,1.0
33,10213.0,0.0,0.0,0.2
34,3673.0,0.0,0.0,1.0
35,5006.0,0.0,0.0,0.2
36,13500.0,0.0,0.0,1.0
37,5846.0,0.0,0.0,0.2
38,16281.0,1.0,0.9102392196655273,0.2
39,1457.0,0.0,0.0,0.2
40,7450.0,0.0,0.0,0.2
41,419.0,1.0,0.7213475108146667,0.2
42,4121.0,1.0,0.5138983130455017,1.0
43,15732.0,0.0,0.0,1.0
44,8675.0,0.0,0.0,0.2
45,11635.0,0.0,0.0,1.0
46,6022.0,0.0,0.0,0.2
47,2781.0,0.0,0.0,0.2
48,4737.0,0.0,0.0,0.2
49,11127.0,0.0,0.0,1.0
50,14354.0,0.0,0.0,0.2
51,8612.0,1.0,0.7213475108146667,0.2
52,17997.0,1.0,0.7213475108146667,0.2
53,8625.0,1.0,0.6213349103927612,1.0
54,6723.0,0.0,0.0,0.2
55,1956.0,0.0,0.0,1.0
56,720.0,0.0,0.0,0.2
57,11911.0,0.0,0.0,0.2
58,17088.0,0.0,0.0,0.2
59,12596.0,0.0,0.0,1.0
60,3637.0,0.0,0.0,0.2
61,11652.0,0.0,0.0,0.2
62,13534.0,1.0,0.5581105947494507,0.2
63,6688.0,0.0,0.0,0.2
0,16766.0,0.0,0.0,1.0
1,2322.0,0.0,0.0,0.2
2,1968.0,0.0,0.0,1.0
3,17894.0,0.0,0.0,0.2
4,2847.0,0.0,0.0,0.2
5,4814.0,0.0,0.0,1.0
6,3744.0,1.0,0.6213349103927612,1.0
7,6840.0,0.0,0.0,0.2
8,11602.0,0.0,0.0,0.2
9,10182.0,0.0,0.0,1.0
10,2291.0,0.0,0.0,0.2
11,14646.0,1.0,0.417032390832901,0.2
12,7416.0,1.0,0.5581105947494507,0.2
13,10368.0,1.0,0.9102392196655273,1.0
14,723.0,0.0,0.0,0.2
15,8529.0,0.0,0.0,0.2
16,7147.0,1.0,1.4426950216293335,0.2
17,11467.0,0.0,0.0,0.2
18,2133.0,0.0,0.0,0.2
19,903.0,0.0,0.0,0.2
20,18925.0,0.0,0.0,0.2
21,18581.0,0.0,0.0,0.2
22,5980.0,0.0,0.0,0.2
23,17868.0,1.0,0.5581105947494507,0.2
24,13863.0,0.0,0.0,0.2
25,7162.0,1.0,1.4426950216293335,0.2
26,10900.0,0.0,0.0,0.2
27,4573.0,0.0,0.0,0.2
28,16886.0,0.0,0.0,0.2
29,17982.0,0.0,0.0,0.2
30,639.0,0.0,0.0,0.2
31,18150.0,1.0,0.45511960983276367,1.0
32,3960.0,1.0,0.9102392196655273,0.2
33,8152.0,1.0,0.5138983130455017,0.2
34,11780.0,0.0,0.0,0.2
35,1084.0,1.0,1.4426950216293335,0.2
36,8663.0,0.0,0.0,0.2
37,11509.0,0.0,0.0,0.2
38,8769.0,0.0,0.0,1.0
39,9788.0,0.0,0.0,1.0
40,12240.0,0.0,0.0,0.2
41,3829.0,0.0,0.0,0.2
42,6406.0,0.0,0.0,0.2
43,16734.0,1.0,0.9102392196655273,1.0
44,9793.0,0.0,0.0,1.0
45,10348.0,0.0,0.0,0.2
46,7284.0,0.0,0.0,0.2
47,2064.0,0.0,0.0,0.2
48,14119.0,0.0,0.0,1.0
49,15863.0,0.0,0.0,0.2
50,1386.0,0.0,0.0,0.2
